# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0613,    0.0271,    38.776,    0.041,    2.882
0.5,    0.02,    0.0389,    0.0609,    0.0271,    38.776,    0.041,    2.865
1.1,    0.03,    0.0773,    0.0604,    0.0270,    38.776,    0.041,    2.838
1.6,    0.05,    0.1151,    0.0598,    0.0270,    38.776,    0.041,    2.811
2.1,    0.07,    0.1523,    0.0592,    0.0269,    38.776,    0.041,    2.780
2.6,    0.09,    0.1888,    0.0584,    0.0267,    38.031,    0.041,    2.745
3.2,    0.10,    0.2244,    0.0575,    0.0266,    38.031,    0.040,    2.705
3.7,    0.12,    0.2592,    0.0565,    0.0264,    38.031,    0.040,    2.656
4.2,    0.14,    0.2928,    0.0553,    0.0261,    37.285,    0.040,    2.602
4.7,    0.16,    0.3253,    0.0540,    0.0259,    37.285,    0.039,    2.540
5.3,    0.17,    0.3564,    0.0526,    0.0255,    36.539,    0.039,    2.473
5.8,    0.19,    0.3860,    0.0509,    0.0251,    35.794,    0.038,    2.393
6.3,    0.21,    0.4140,    0.0491,    0.0246,    35.048,    0.038,    2.309
6.8,    0.22,    0.4401,    0.0472,    0.0241,    34.302,    0.037,    2.215
7.4,    0.24,    0.4641,    0.0450,    0.0235,    33.556,    0.036,    2.113
7.9,    0.26,    0.4856,    0.0425,    0.0227,    32.811,    0.035,    1.997
8.4,    0.28,    0.5043,    0.0398,    0.0219,    31.319,    0.033,    1.873
8.9,    0.29,    0.5205,    0.0371,    0.0210,    29.828,    0.032,    1.744
9.5,    0.31,    0.5338,    0.0343,    0.0200,    28.337,    0.030,    1.610
10.0,    0.33,    0.5423,    0.0310,    0.0188,    26.845,    0.029,    1.459
10.6,    0.35,    0.5478,    0.0281,    0.0178,    25.354,    0.027,    1.321
11.1,    0.36,    0.5483,    0.0252,    0.0167,    23.862,    0.025,    1.183
11.6,    0.38,    0.5435,    0.0222,    0.0155,    22.371,    0.024,    1.041
12.1,    0.40,    0.5314,    0.0191,    0.0143,    20.134,    0.022,    0.899
12.7,    0.42,    0.5097,    0.0160,    0.0130,    18.642,    0.020,    0.752
13.2,    0.43,    0.4737,    0.0128,    0.0117,    16.405,    0.018,    0.601
13.7,    0.45,    0.4180,    0.0096,    0.0103,    14.914,    0.016,    0.454
14.2,    0.47,    0.3339,    0.0064,    0.0090,    12.677,    0.014,    0.302
14.8,    0.48,    0.2049,    0.0032,    0.0076,    11.185,    0.012,    0.151
15.3,    0.50,    -0.0044,    -0.0001,    0.0061,    8.948,    0.009,    -0.004
