# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1681,    0.4372,    10229.511,    3.757,    48.290
3.4,    0.04,    0.0166,    0.1685,    0.4207,    9841.001,    3.614,    48.397
6.8,    0.08,    0.0347,    0.1688,    0.4038,    9445.780,    3.469,    48.472
10.1,    0.12,    0.0544,    0.1689,    0.3868,    9049.814,    3.324,    48.512
13.5,    0.17,    0.0761,    0.1687,    0.3684,    8620.291,    3.166,    48.472
16.9,    0.21,    0.0999,    0.1684,    0.3502,    8193.750,    3.009,    48.374
20.3,    0.25,    0.1261,    0.1679,    0.3321,    7770.938,    2.854,    48.228
23.7,    0.29,    0.1550,    0.1671,    0.3138,    7341.415,    2.696,    48.010
27.1,    0.33,    0.1869,    0.1661,    0.2955,    6913.384,    2.539,    47.716
30.5,    0.37,    0.2234,    0.1647,    0.2759,    6454.032,    2.370,    47.311
33.8,    0.42,    0.2658,    0.1628,    0.2546,    5956.651,    2.188,    46.773
37.2,    0.46,    0.3149,    0.1606,    0.2332,    5456.286,    2.004,    46.141
40.6,    0.50,    0.3752,    0.1579,    0.2099,    4910.434,    1.803,    45.350
44.0,    0.54,    0.4489,    0.1543,    0.1857,    4344.447,    1.596,    44.318
47.4,    0.58,    0.5323,    0.1491,    0.1630,    3813.509,    1.401,    42.827
50.8,    0.62,    0.6157,    0.1439,    0.1403,    3282.571,    1.206,    41.337
54.2,    0.67,    0.7200,    0.1374,    0.1119,    2618.898,    0.962,    39.475
57.5,    0.71,    0.8034,    0.1322,    0.0892,    2087.960,    0.767,    37.984
60.9,    0.75,    0.8868,    0.1270,    0.0665,    1557.021,    0.572,    36.494
64.3,    0.79,    0.8040,    0.1046,    0.1027,    2402.645,    0.883,    30.034
67.7,    0.83,    0.8279,    0.0963,    0.0967,    2261.708,    0.831,    27.655
71.1,    0.87,    0.8475,    0.0872,    0.0898,    2101.382,    0.772,    25.048
74.5,    0.91,    0.8657,    0.0774,    0.0817,    1911.974,    0.702,    22.228
77.9,    0.96,    0.8818,    0.0672,    0.0729,    1705.416,    0.626,    19.314
81.3,    1.00,    0.8951,    0.0569,    0.0634,    1483.943,    0.545,    16.347
84.6,    1.04,    0.9045,    0.0463,    0.0532,    1244.573,    0.457,    13.300
88.0,    1.08,    0.9059,    0.0355,    0.0423,    989.544,    0.363,    10.182
91.4,    1.12,    0.8912,    0.0242,    0.0304,    711.398,    0.261,    6.939
94.8,    1.16,    0.8252,    0.0125,    0.0176,    412.372,    0.152,    3.590
98.2,    1.21,    -0.0009,    0.0000,    0.0044,    103.652,    0.038,    0.000
