# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1362,    0.0752,    173.002,    0.138,    8.336
1.6,    0.04,    0.0738,    0.1364,    0.0776,    178.222,    0.142,    8.345
3.2,    0.08,    0.1432,    0.1366,    0.0800,    184.188,    0.147,    8.358
4.7,    0.13,    0.2083,    0.1366,    0.0825,    190.153,    0.151,    8.358
6.3,    0.17,    0.2695,    0.1364,    0.0850,    195.373,    0.155,    8.349
7.9,    0.21,    0.3269,    0.1361,    0.0873,    200.593,    0.160,    8.327
9.5,    0.25,    0.3805,    0.1355,    0.0896,    205.813,    0.164,    8.291
11.0,    0.29,    0.4306,    0.1347,    0.0919,    211.033,    0.168,    8.243
12.6,    0.34,    0.4773,    0.1337,    0.0940,    216.253,    0.172,    8.180
14.2,    0.38,    0.5208,    0.1324,    0.0960,    220.727,    0.176,    8.100
15.8,    0.42,    0.5614,    0.1307,    0.0977,    224.456,    0.179,    7.998
17.3,    0.46,    0.5990,    0.1287,    0.0991,    228.184,    0.181,    7.873
18.9,    0.50,    0.6340,    0.1262,    0.1002,    230.421,    0.183,    7.722
20.5,    0.55,    0.6663,    0.1232,    0.1008,    231.913,    0.185,    7.535
22.1,    0.59,    0.6962,    0.1196,    0.1009,    231.913,    0.185,    7.317
23.6,    0.63,    0.7238,    0.1151,    0.1001,    230.421,    0.183,    7.042
25.2,    0.67,    0.7490,    0.1098,    0.0984,    226.693,    0.180,    6.717
26.8,    0.71,    0.7718,    0.1038,    0.0959,    220.727,    0.175,    6.348
28.4,    0.76,    0.7927,    0.0968,    0.0922,    212.524,    0.169,    5.925
30.0,    0.80,    0.8116,    0.0889,    0.0873,    200.593,    0.160,    5.436
31.6,    0.84,    0.8281,    0.0807,    0.0818,    187.916,    0.150,    4.938
33.1,    0.88,    0.8419,    0.0724,    0.0758,    174.494,    0.139,    4.430
34.7,    0.92,    0.8532,    0.0639,    0.0691,    158.834,    0.127,    3.910
36.3,    0.96,    0.8616,    0.0552,    0.0618,    142.429,    0.113,    3.381
37.9,    1.01,    0.8657,    0.0464,    0.0540,    123.786,    0.099,    2.838
39.4,    1.05,    0.8640,    0.0375,    0.0455,    104.398,    0.083,    2.291
41.0,    1.09,    0.8518,    0.0283,    0.0363,    83.518,    0.066,    1.735
42.6,    1.13,    0.8169,    0.0190,    0.0264,    60.402,    0.048,    1.165
44.2,    1.17,    0.7126,    0.0096,    0.0158,    36.539,    0.029,    0.587
45.7,    1.22,    -0.0009,    0.0000,    0.0046,    10.440,    0.008,    0.000
