# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1361,    0.0739,    216.253,    0.159,    9.773
1.7,    0.04,    0.0748,    0.1363,    0.0764,    223.710,    0.164,    9.786
3.4,    0.08,    0.1447,    0.1365,    0.0791,    231.167,    0.170,    9.799
5.1,    0.13,    0.2098,    0.1366,    0.0819,    239.370,    0.176,    9.808
6.8,    0.17,    0.2704,    0.1365,    0.0847,    247.572,    0.182,    9.804
8.5,    0.21,    0.3269,    0.1363,    0.0874,    255.775,    0.188,    9.786
10.2,    0.25,    0.3794,    0.1358,    0.0901,    263.232,    0.193,    9.751
11.9,    0.29,    0.4283,    0.1351,    0.0926,    270.689,    0.199,    9.702
13.7,    0.34,    0.4739,    0.1342,    0.0950,    277.400,    0.204,    9.635
15.4,    0.38,    0.5165,    0.1330,    0.0971,    284.112,    0.209,    9.546
17.1,    0.42,    0.5564,    0.1314,    0.0990,    289.332,    0.213,    9.435
18.8,    0.46,    0.5939,    0.1294,    0.1005,    293.806,    0.216,    9.292
20.5,    0.50,    0.6291,    0.1270,    0.1015,    296.789,    0.218,    9.119
22.2,    0.55,    0.6621,    0.1240,    0.1021,    298.280,    0.219,    8.905
23.9,    0.59,    0.6930,    0.1204,    0.1020,    298.280,    0.219,    8.643
25.6,    0.63,    0.7219,    0.1159,    0.1010,    295.297,    0.217,    8.323
27.3,    0.67,    0.7485,    0.1105,    0.0991,    289.332,    0.213,    7.936
29.0,    0.71,    0.7724,    0.1044,    0.0964,    281.875,    0.207,    7.500
30.8,    0.75,    0.7941,    0.0974,    0.0926,    270.689,    0.199,    6.993
32.5,    0.80,    0.8136,    0.0894,    0.0875,    255.775,    0.188,    6.419
34.2,    0.84,    0.8304,    0.0812,    0.0820,    240.115,    0.176,    5.832
35.9,    0.88,    0.8445,    0.0728,    0.0759,    222.219,    0.163,    5.231
37.6,    0.92,    0.8561,    0.0643,    0.0693,    202.830,    0.149,    4.617
39.3,    0.96,    0.8650,    0.0556,    0.0620,    181.205,    0.133,    3.990
41.0,    1.01,    0.8696,    0.0467,    0.0541,    158.088,    0.116,    3.354
42.7,    1.05,    0.8686,    0.0377,    0.0455,    132.735,    0.098,    2.709
44.4,    1.09,    0.8571,    0.0285,    0.0362,    105.889,    0.078,    2.046
46.1,    1.13,    0.8234,    0.0191,    0.0263,    76.807,    0.056,    1.375
47.8,    1.17,    0.7215,    0.0096,    0.0157,    46.233,    0.034,    0.694
49.5,    1.22,    -0.0029,    0.0000,    0.0044,    12.677,    0.009,    0.000
