# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1426,    0.1394,    759.868,    0.454,    15.515
2.1,    0.04,    0.0435,    0.1428,    0.1376,    750.174,    0.448,    15.538
4.2,    0.08,    0.0881,    0.1430,    0.1360,    741.226,    0.443,    15.560
6.3,    0.13,    0.1339,    0.1432,    0.1344,    733.023,    0.437,    15.578
8.4,    0.17,    0.1810,    0.1433,    0.1327,    723.329,    0.432,    15.587
10.5,    0.21,    0.2291,    0.1430,    0.1308,    712.889,    0.426,    15.560
12.6,    0.25,    0.2783,    0.1425,    0.1288,    701.704,    0.419,    15.507
14.7,    0.29,    0.3280,    0.1418,    0.1268,    691.264,    0.413,    15.422
16.8,    0.34,    0.3780,    0.1406,    0.1247,    680.078,    0.406,    15.297
18.9,    0.38,    0.4278,    0.1391,    0.1226,    668.893,    0.399,    15.133
21.0,    0.42,    0.4773,    0.1372,    0.1205,    656.962,    0.392,    14.928
23.1,    0.46,    0.5261,    0.1349,    0.1181,    644.285,    0.384,    14.670
25.2,    0.50,    0.5736,    0.1320,    0.1157,    630.862,    0.376,    14.359
27.3,    0.54,    0.6194,    0.1285,    0.1130,    615.948,    0.368,    13.981
29.4,    0.59,    0.6628,    0.1244,    0.1101,    600.288,    0.358,    13.531
31.5,    0.63,    0.7030,    0.1194,    0.1068,    582.392,    0.347,    12.993
33.6,    0.67,    0.7388,    0.1135,    0.1030,    561.512,    0.335,    12.353
35.7,    0.71,    0.7690,    0.1069,    0.0990,    539.887,    0.322,    11.632
37.8,    0.75,    0.7947,    0.0996,    0.0945,    515.279,    0.307,    10.827
39.9,    0.80,    0.8163,    0.0912,    0.0889,    484.705,    0.289,    9.920
42.0,    0.84,    0.8342,    0.0829,    0.0832,    453.386,    0.271,    9.012
44.1,    0.88,    0.8497,    0.0743,    0.0770,    419.829,    0.250,    8.087
46.2,    0.92,    0.8628,    0.0656,    0.0701,    382.544,    0.228,    7.139
48.3,    0.96,    0.8733,    0.0567,    0.0626,    341.531,    0.204,    6.174
50.4,    1.01,    0.8797,    0.0477,    0.0545,    297.534,    0.177,    5.191
52.5,    1.05,    0.8806,    0.0385,    0.0458,    249.809,    0.149,    4.186
54.6,    1.09,    0.8715,    0.0291,    0.0364,    198.356,    0.118,    3.167
56.7,    1.13,    0.8417,    0.0196,    0.0263,    143.174,    0.086,    2.131
58.8,    1.17,    0.7480,    0.0099,    0.0155,    84.264,    0.050,    1.072
60.9,    1.21,    -0.0010,    0.0000,    0.0040,    21.625,    0.013,    0.000
