# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1468,    0.1826,    1416.830,    0.752,    20.213
2.4,    0.04,    0.0345,    0.1470,    0.1783,    1384.765,    0.735,    20.244
4.7,    0.08,    0.0709,    0.1472,    0.1740,    1350.462,    0.716,    20.271
7.1,    0.13,    0.1092,    0.1474,    0.1696,    1316.160,    0.698,    20.288
9.4,    0.17,    0.1497,    0.1475,    0.1650,    1281.112,    0.679,    20.302
11.8,    0.21,    0.1925,    0.1474,    0.1603,    1243.827,    0.660,    20.288
14.2,    0.25,    0.2376,    0.1469,    0.1553,    1205.797,    0.640,    20.226
16.5,    0.29,    0.2847,    0.1461,    0.1504,    1167.766,    0.619,    20.115
18.9,    0.33,    0.3344,    0.1449,    0.1451,    1126.753,    0.598,    19.946
21.2,    0.38,    0.3847,    0.1433,    0.1404,    1090.213,    0.578,    19.732
23.6,    0.42,    0.4365,    0.1413,    0.1355,    1052.183,    0.558,    19.452
26.0,    0.46,    0.4889,    0.1388,    0.1307,    1014.898,    0.538,    19.105
28.3,    0.50,    0.5413,    0.1357,    0.1259,    977.613,    0.518,    18.674
30.7,    0.54,    0.5929,    0.1319,    0.1211,    940.328,    0.499,    18.167
33.0,    0.59,    0.6427,    0.1276,    0.1163,    903.043,    0.479,    17.562
35.4,    0.63,    0.6893,    0.1224,    0.1115,    865.012,    0.459,    16.845
37.8,    0.67,    0.7311,    0.1160,    0.1063,    825.490,    0.438,    15.978
40.1,    0.71,    0.7655,    0.1091,    0.1014,    787.459,    0.418,    15.013
42.5,    0.75,    0.7939,    0.1014,    0.0962,    747.191,    0.396,    13.959
44.8,    0.80,    0.8170,    0.0928,    0.0903,    700.958,    0.372,    12.771
47.2,    0.84,    0.8358,    0.0843,    0.0844,    655.470,    0.348,    11.605
49.6,    0.88,    0.8521,    0.0757,    0.0781,    606.254,    0.321,    10.413
51.9,    0.92,    0.8661,    0.0668,    0.0711,    551.818,    0.293,    9.203
54.3,    0.96,    0.8776,    0.0579,    0.0635,    492.908,    0.262,    7.967
56.6,    1.00,    0.8854,    0.0487,    0.0552,    428.777,    0.227,    6.699
59.0,    1.05,    0.8877,    0.0392,    0.0463,    359.427,    0.191,    5.405
61.4,    1.09,    0.8802,    0.0297,    0.0368,    285.603,    0.151,    4.092
63.7,    1.13,    0.8532,    0.0200,    0.0265,    205.813,    0.109,    2.753
66.1,    1.17,    0.7651,    0.0101,    0.0155,    120.058,    0.064,    1.392
68.5,    1.21,    0.0087,    0.0000,    0.0038,    29.828,    0.016,    0.004
