# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1150,0.0723,16.405,0.039,1.708
0.7,0.05,0.0718,0.1152,0.0740,16.405,0.040,1.713
1.4,0.09,0.1404,0.1154,0.0758,17.151,0.041,1.717
2.1,0.14,0.2058,0.1157,0.0777,17.897,0.042,1.721
2.8,0.18,0.2679,0.1159,0.0798,17.897,0.043,1.726
3.5,0.23,0.3267,0.1162,0.0820,18.642,0.044,1.730
4.2,0.28,0.3821,0.1165,0.0843,19.388,0.046,1.735
4.9,0.32,0.4343,0.1168,0.0868,19.388,0.047,1.739
5.6,0.37,0.4832,0.1171,0.0894,20.134,0.048,1.744
6.3,0.41,0.5290,0.1173,0.0920,20.880,0.050,1.744
7.0,0.46,0.5717,0.1174,0.0947,21.625,0.051,1.748
7.7,0.51,0.6114,0.1173,0.0973,22.371,0.053,1.744
8.4,0.55,0.6483,0.1170,0.0998,22.371,0.054,1.739
9.1,0.60,0.6823,0.1162,0.1021,23.117,0.055,1.730
9.8,0.65,0.7137,0.1148,0.1038,23.862,0.056,1.708
10.6,0.69,0.7426,0.1121,0.1044,23.862,0.056,1.668
11.2,0.74,0.7689,0.1077,0.1033,23.117,0.056,1.601
11.9,0.78,0.7920,0.1011,0.1000,22.371,0.054,1.503
12.7,0.83,0.8112,0.0934,0.0955,21.625,0.052,1.388
13.4,0.88,0.8268,0.0856,0.0907,20.880,0.049,1.272
14.0,0.92,0.8386,0.0778,0.0855,19.388,0.046,1.157
14.8,0.97,0.8475,0.0698,0.0797,17.897,0.043,1.036
15.5,1.01,0.8538,0.0617,0.0733,16.405,0.040,0.916
16.1,1.06,0.8579,0.0534,0.0660,14.914,0.036,0.796
16.9,1.11,0.8601,0.0450,0.0578,13.423,0.031,0.667
17.6,1.15,0.8570,0.0362,0.0487,11.185,0.026,0.538
18.3,1.20,0.8426,0.0274,0.0389,8.948,0.021,0.405
19.0,1.24,0.7973,0.0184,0.0287,6.711,0.015,0.271
19.7,1.29,0.6503,0.0092,0.0183,4.474,0.010,0.138
20.4,1.34,-0.0003,0.0000,0.0086,2.237,0.005,0.000
