# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1143,0.0644,117.075,0.139,6.801
1.4,0.05,0.0794,0.1145,0.0664,120.058,0.144,6.810
2.8,0.09,0.1540,0.1147,0.0685,124.532,0.148,6.824
4.2,0.14,0.2240,0.1149,0.0708,128.260,0.153,6.837
5.6,0.18,0.2893,0.1152,0.0733,132.735,0.159,6.850
7.0,0.23,0.3501,0.1154,0.0759,137.954,0.164,6.868
8.4,0.28,0.4065,0.1157,0.0786,142.429,0.170,6.886
9.8,0.32,0.4587,0.1161,0.0815,147.649,0.176,6.904
11.2,0.37,0.5069,0.1164,0.0845,153.614,0.183,6.926
12.6,0.41,0.5513,0.1166,0.0877,158.834,0.190,6.939
14.0,0.46,0.5921,0.1169,0.0909,164.800,0.197,6.953
15.4,0.51,0.6295,0.1169,0.0941,170.765,0.204,6.957
16.9,0.55,0.6638,0.1168,0.0972,175.985,0.210,6.948
18.2,0.60,0.6953,0.1162,0.1001,181.205,0.217,6.917
19.6,0.64,0.7242,0.1151,0.1024,185.679,0.222,6.850
21.1,0.69,0.7509,0.1128,0.1037,187.916,0.225,6.712
22.4,0.74,0.7758,0.1088,0.1033,187.171,0.224,6.472
23.9,0.78,0.7986,0.1024,0.1003,181.951,0.217,6.090
25.3,0.83,0.8187,0.0947,0.0958,173.748,0.207,5.631
26.6,0.87,0.8364,0.0868,0.0908,164.800,0.196,5.164
28.1,0.92,0.8514,0.0788,0.0852,154.360,0.185,4.688
29.5,0.97,0.8640,0.0707,0.0791,143.174,0.171,4.208
30.9,1.01,0.8738,0.0624,0.0723,131.243,0.157,3.714
32.3,1.06,0.8815,0.0540,0.0648,117.821,0.140,3.212
33.7,1.10,0.8860,0.0454,0.0566,102.907,0.122,2.700
35.1,1.15,0.8838,0.0366,0.0477,86.501,0.103,2.180
36.5,1.20,0.8691,0.0277,0.0381,69.350,0.082,1.646
37.9,1.24,0.8210,0.0186,0.0281,50.708,0.061,1.103
39.3,1.29,0.6694,0.0093,0.0180,32.811,0.039,0.556
40.7,1.33,0.0000,0.0000,0.0085,15.660,0.019,0.000
