# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1129,    0.0838,    823.998,    1.312,    29.149
1.2,    0.03,    0.0423,    0.1127,    0.0815,    802.373,    1.277,    29.105
2.3,    0.06,    0.0869,    0.1125,    0.0792,    779.256,    1.240,    29.051
3.5,    0.09,    0.1340,    0.1122,    0.0768,    755.394,    1.203,    28.967
4.6,    0.12,    0.1839,    0.1117,    0.0743,    731.532,    1.164,    28.847
5.8,    0.15,    0.2366,    0.1110,    0.0718,    706.178,    1.124,    28.669
7.0,    0.18,    0.2919,    0.1099,    0.0691,    680.078,    1.083,    28.389
8.2,    0.21,    0.3490,    0.1082,    0.0664,    653.233,    1.040,    27.953
9.3,    0.24,    0.4066,    0.1060,    0.0638,    627.879,    0.999,    27.383
10.5,    0.28,    0.4619,    0.1034,    0.0616,    606.254,    0.965,    26.707
11.7,    0.31,    0.5134,    0.1005,    0.0599,    589.103,    0.937,    25.942
12.8,    0.34,    0.5614,    0.0971,    0.0582,    572.698,    0.912,    25.084
14.0,    0.37,    0.6058,    0.0935,    0.0566,    557.038,    0.887,    24.140
15.2,    0.40,    0.6464,    0.0895,    0.0550,    541.378,    0.862,    23.109
16.3,    0.43,    0.6828,    0.0851,    0.0534,    525.718,    0.836,    21.988
17.5,    0.46,    0.7146,    0.0805,    0.0517,    508.567,    0.809,    20.787
18.6,    0.49,    0.7421,    0.0755,    0.0498,    489.925,    0.780,    19.497
19.8,    0.52,    0.7656,    0.0704,    0.0478,    470.537,    0.748,    18.171
21.0,    0.55,    0.7862,    0.0651,    0.0456,    448.911,    0.714,    16.819
22.1,    0.58,    0.8046,    0.0598,    0.0432,    425.049,    0.676,    15.435
23.3,    0.61,    0.8208,    0.0543,    0.0405,    398.204,    0.634,    14.016
24.5,    0.64,    0.8340,    0.0487,    0.0375,    369.121,    0.587,    12.571
25.7,    0.67,    0.8434,    0.0430,    0.0343,    337.802,    0.537,    11.098
26.8,    0.70,    0.8496,    0.0372,    0.0308,    302.754,    0.482,    9.599
28.0,    0.73,    0.8520,    0.0313,    0.0269,    264.723,    0.422,    8.074
29.1,    0.76,    0.8450,    0.0252,    0.0228,    224.456,    0.357,    6.508
30.3,    0.80,    0.8228,    0.0190,    0.0184,    181.205,    0.288,    4.915
31.5,    0.83,    0.7735,    0.0128,    0.0136,    134.226,    0.214,    3.301
32.6,    0.86,    0.6431,    0.0064,    0.0085,    84.264,    0.134,    1.655
33.8,    0.89,    -0.0031,    0.0000,    0.0034,    33.556,    0.054,    -0.004
