# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1148,    0.3715,    18063.088,    6.900,    60.144
4.2,    0.05,    0.0145,    0.1160,    0.3623,    17619.397,    6.730,    60.789
8.4,    0.09,    0.0278,    0.1194,    0.3882,    18875.901,    7.210,    62.569
12.6,    0.14,    0.0443,    0.1202,    0.3683,    17910.220,    6.841,    62.951
16.8,    0.18,    0.0631,    0.1203,    0.3450,    16776.010,    6.408,    63.049
21.0,    0.23,    0.0835,    0.1206,    0.3268,    15889.373,    6.069,    63.169
25.2,    0.27,    0.1053,    0.1209,    0.3118,    15163.807,    5.792,    63.356
29.4,    0.32,    0.1271,    0.1212,    0.3020,    14687.305,    5.610,    63.494
33.6,    0.36,    0.1548,    0.1206,    0.2819,    13709.692,    5.237,    63.160
37.8,    0.41,    0.1856,    0.1192,    0.2614,    12712.691,    4.856,    62.426
42.0,    0.45,    0.2137,    0.1183,    0.2506,    12187.719,    4.655,    61.999
46.2,    0.50,    0.2601,    0.1151,    0.2202,    10708.250,    4.090,    60.287
50.4,    0.54,    0.3392,    0.1090,    0.1746,    8488.302,    3.242,    57.129
54.6,    0.59,    0.3617,    0.1085,    0.1765,    8581.514,    3.278,    56.844
58.8,    0.63,    0.3927,    0.1069,    0.1724,    8384.649,    3.203,    55.999
63.0,    0.68,    0.4474,    0.1035,    0.1570,    7636.712,    2.917,    54.228
67.2,    0.72,    0.4940,    0.0997,    0.1462,    7108.757,    2.715,    52.258
71.4,    0.77,    0.5285,    0.0960,    0.1398,    6798.546,    2.597,    50.318
75.6,    0.81,    0.5521,    0.0925,    0.1365,    6638.966,    2.536,    48.481
79.8,    0.86,    0.5852,    0.0874,    0.1285,    6247.474,    2.386,    45.812
84.0,    0.91,    0.6179,    0.0814,    0.1192,    5795.579,    2.214,    42.627
88.2,    0.95,    0.6719,    0.0731,    0.1034,    5029.746,    1.921,    38.313
92.4,    1.00,    0.6798,    0.0663,    0.0970,    4718.043,    1.802,    34.709
100.8,    1.09,    0.7069,    0.0439,    0.0675,    3283.317,    1.254,    23.024
105.0,    1.13,    0.6479,    0.0327,    0.0571,    2775.495,    1.060,    17.126
109.2,    1.18,    0.5766,    0.0306,    0.0623,    3031.270,    1.158,    16.005
113.4,    1.22,    0.4574,    0.0201,    0.0536,    2604.730,    0.995,    10.507
117.6,    1.27,    0.2164,    0.0073,    0.0429,    2086.468,    0.797,    3.839
121.8,    1.31,    -0.6128,    -0.0144,    0.0309,    1503.331,    0.574,    -7.566
