# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0971,    0.1327,    2832.914,    1.424,    29.389
3.0,    0.04,    0.0322,    0.0975,    0.1307,    2789.663,    1.402,    29.496
6.1,    0.09,    0.0654,    0.0978,    0.1289,    2752.378,    1.383,    29.607
9.1,    0.13,    0.1000,    0.0982,    0.1270,    2712.110,    1.363,    29.710
12.2,    0.17,    0.1357,    0.0985,    0.1252,    2673.334,    1.344,    29.812
15.2,    0.22,    0.1725,    0.0988,    0.1235,    2636.795,    1.325,    29.910
18.2,    0.26,    0.2106,    0.0991,    0.1218,    2600.255,    1.307,    29.999
21.3,    0.30,    0.2501,    0.0994,    0.1200,    2560.733,    1.287,    30.070
24.3,    0.34,    0.2909,    0.0996,    0.1181,    2520.466,    1.267,    30.123
27.4,    0.39,    0.3328,    0.0997,    0.1163,    2481.689,    1.247,    30.163
30.4,    0.43,    0.3765,    0.0997,    0.1142,    2438.439,    1.226,    30.177
33.5,    0.47,    0.4214,    0.0996,    0.1121,    2393.697,    1.203,    30.146
36.5,    0.52,    0.4682,    0.0993,    0.1098,    2342.989,    1.178,    30.052
39.6,    0.56,    0.5161,    0.0988,    0.1074,    2291.536,    1.152,    29.910
42.6,    0.60,    0.5657,    0.0980,    0.1046,    2233.371,    1.122,    29.661
45.6,    0.65,    0.6161,    0.0966,    0.1014,    2164.021,    1.088,    29.220
48.7,    0.69,    0.6668,    0.0946,    0.0979,    2089.451,    1.050,    28.620
51.7,    0.73,    0.7180,    0.0920,    0.0939,    2004.441,    1.008,    27.833
54.8,    0.78,    0.7683,    0.0883,    0.0893,    1905.263,    0.958,    26.729
57.8,    0.82,    0.8131,    0.0833,    0.0839,    1791.171,    0.900,    25.204
60.8,    0.86,    0.8480,    0.0762,    0.0775,    1654.708,    0.832,    23.060
63.9,    0.91,    0.8680,    0.0683,    0.0713,    1521.973,    0.765,    20.675
66.9,    0.95,    0.8809,    0.0604,    0.0651,    1389.985,    0.698,    18.291
70.0,    0.99,    0.8876,    0.0524,    0.0585,    1249.047,    0.628,    15.845
73.0,    1.03,    0.8831,    0.0441,    0.0517,    1102.890,    0.555,    13.345
76.0,    1.08,    0.8616,    0.0357,    0.0447,    953.750,    0.479,    10.800
79.1,    1.12,    0.8145,    0.0272,    0.0374,    797.899,    0.401,    8.220
82.1,    1.16,    0.7193,    0.0184,    0.0298,    635.336,    0.319,    5.565
85.2,    1.21,    0.5132,    0.0093,    0.0219,    468.300,    0.235,    2.820
88.2,    1.25,    -0.0021,    0.0000,    0.0142,    302.754,    0.152,    -0.009
