# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0915,    0.0547,    87.247,    0.104,    4.906
1.3,    0.04,    0.0708,    0.0916,    0.0559,    88.738,    0.106,    4.915
2.5,    0.09,    0.1386,    0.0918,    0.0572,    90.975,    0.109,    4.924
3.8,    0.13,    0.2035,    0.0920,    0.0585,    93.212,    0.111,    4.938
5.1,    0.17,    0.2653,    0.0922,    0.0600,    95.450,    0.114,    4.946
6.4,    0.22,    0.3239,    0.0924,    0.0615,    97.687,    0.117,    4.955
7.7,    0.26,    0.3794,    0.0925,    0.0631,    100.669,    0.120,    4.960
9.0,    0.30,    0.4317,    0.0926,    0.0648,    102.907,    0.123,    4.969
10.2,    0.35,    0.4809,    0.0927,    0.0665,    105.889,    0.127,    4.973
11.5,    0.39,    0.5271,    0.0927,    0.0683,    108.872,    0.130,    4.973
12.8,    0.43,    0.5702,    0.0927,    0.0701,    111.855,    0.133,    4.973
14.1,    0.47,    0.6105,    0.0926,    0.0720,    114.838,    0.137,    4.969
15.4,    0.52,    0.6478,    0.0924,    0.0738,    117.821,    0.140,    4.955
16.7,    0.56,    0.6824,    0.0920,    0.0756,    120.803,    0.144,    4.933
17.9,    0.60,    0.7141,    0.0911,    0.0771,    123.040,    0.147,    4.889
19.2,    0.65,    0.7430,    0.0893,    0.0778,    123.786,    0.148,    4.795
20.5,    0.69,    0.7690,    0.0868,    0.0780,    124.532,    0.148,    4.657
21.8,    0.73,    0.7921,    0.0834,    0.0773,    123.040,    0.147,    4.475
23.1,    0.78,    0.8124,    0.0790,    0.0756,    120.058,    0.144,    4.239
24.4,    0.82,    0.8296,    0.0728,    0.0719,    114.838,    0.137,    3.906
25.6,    0.86,    0.8428,    0.0660,    0.0676,    108.126,    0.129,    3.541
26.9,    0.91,    0.8522,    0.0592,    0.0629,    99.924,    0.120,    3.176
28.2,    0.95,    0.8577,    0.0522,    0.0578,    91.721,    0.110,    2.798
29.5,    0.99,    0.8557,    0.0451,    0.0523,    83.518,    0.100,    2.420
30.8,    1.04,    0.8423,    0.0379,    0.0466,    74.570,    0.089,    2.033
32.1,    1.08,    0.8128,    0.0306,    0.0406,    64.876,    0.077,    1.641
33.3,    1.12,    0.7591,    0.0231,    0.0342,    54.436,    0.065,    1.241
34.6,    1.17,    0.6607,    0.0155,    0.0274,    43.996,    0.052,    0.832
35.9,    1.21,    0.4625,    0.0078,    0.0203,    32.065,    0.039,    0.418
37.2,    1.25,    -0.0002,    0.0000,    0.0133,    20.880,    0.025,    0.000
