# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0914,    0.0543,    36.539,    0.058,    2.758
0.9,    0.04,    0.0712,    0.0916,    0.0555,    37.285,    0.059,    2.762
1.9,    0.09,    0.1394,    0.0918,    0.0568,    38.031,    0.061,    2.771
2.9,    0.13,    0.2046,    0.0920,    0.0582,    38.776,    0.062,    2.776
3.8,    0.17,    0.2666,    0.0921,    0.0596,    40.268,    0.064,    2.780
4.8,    0.22,    0.3255,    0.0923,    0.0612,    41.013,    0.065,    2.785
5.8,    0.26,    0.3811,    0.0924,    0.0628,    42.505,    0.067,    2.789
6.7,    0.30,    0.4335,    0.0925,    0.0645,    43.251,    0.069,    2.793
7.7,    0.35,    0.4828,    0.0926,    0.0662,    44.742,    0.071,    2.793
8.6,    0.39,    0.5290,    0.0926,    0.0680,    45.488,    0.073,    2.793
9.6,    0.43,    0.5721,    0.0926,    0.0698,    46.979,    0.075,    2.793
10.6,    0.47,    0.6123,    0.0924,    0.0716,    48.470,    0.077,    2.789
11.5,    0.52,    0.6496,    0.0922,    0.0735,    49.216,    0.079,    2.780
12.5,    0.56,    0.6841,    0.0918,    0.0752,    50.708,    0.080,    2.771
13.5,    0.60,    0.7157,    0.0908,    0.0766,    51.453,    0.082,    2.740
14.4,    0.65,    0.7444,    0.0890,    0.0774,    52.199,    0.083,    2.687
15.4,    0.69,    0.7702,    0.0864,    0.0774,    52.199,    0.083,    2.607
16.3,    0.73,    0.7931,    0.0829,    0.0767,    51.453,    0.082,    2.504
17.3,    0.78,    0.8131,    0.0784,    0.0749,    50.708,    0.080,    2.366
18.2,    0.82,    0.8301,    0.0721,    0.0712,    47.725,    0.076,    2.175
19.2,    0.86,    0.8430,    0.0654,    0.0670,    44.742,    0.072,    1.975
20.2,    0.91,    0.8521,    0.0586,    0.0623,    41.759,    0.067,    1.770
21.1,    0.95,    0.8574,    0.0517,    0.0572,    38.776,    0.061,    1.561
22.1,    0.99,    0.8553,    0.0447,    0.0518,    35.048,    0.055,    1.348
23.1,    1.04,    0.8418,    0.0375,    0.0462,    31.319,    0.049,    1.134
24.0,    1.08,    0.8120,    0.0303,    0.0402,    26.845,    0.043,    0.912
25.0,    1.12,    0.7580,    0.0229,    0.0338,    22.371,    0.036,    0.689
25.9,    1.16,    0.6589,    0.0153,    0.0271,    17.897,    0.029,    0.463
26.9,    1.21,    0.4607,    0.0077,    0.0202,    13.423,    0.022,    0.231
27.9,    1.25,    -0.0013,    0.0000,    0.0132,    8.948,    0.014,    0.000
