# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0934,    0.0812,    1242.336,    0.698,    22.633
2.7,    0.04,    0.0496,    0.0937,    0.0814,    1243.827,    0.699,    22.690
5.5,    0.09,    0.0992,    0.0939,    0.0816,    1248.302,    0.701,    22.748
8.2,    0.13,    0.1485,    0.0942,    0.0820,    1254.267,    0.704,    22.815
10.9,    0.17,    0.1974,    0.0944,    0.0825,    1261.724,    0.709,    22.882
13.6,    0.22,    0.2457,    0.0947,    0.0831,    1271.418,    0.714,    22.948
16.3,    0.26,    0.2934,    0.0950,    0.0838,    1281.112,    0.720,    23.015
19.0,    0.30,    0.3403,    0.0953,    0.0845,    1292.298,    0.726,    23.077
21.8,    0.35,    0.3866,    0.0955,    0.0852,    1303.483,    0.732,    23.135
24.5,    0.39,    0.4322,    0.0957,    0.0859,    1313.923,    0.738,    23.175
27.2,    0.43,    0.4771,    0.0958,    0.0866,    1323.617,    0.743,    23.197
30.0,    0.47,    0.5212,    0.0957,    0.0871,    1332.566,    0.748,    23.193
32.7,    0.52,    0.5647,    0.0956,    0.0876,    1340.023,    0.753,    23.162
35.4,    0.56,    0.6072,    0.0954,    0.0881,    1345.988,    0.756,    23.100
38.1,    0.60,    0.6491,    0.0948,    0.0882,    1348.225,    0.757,    22.962
40.8,    0.65,    0.6894,    0.0935,    0.0878,    1342.260,    0.754,    22.659
43.5,    0.69,    0.7285,    0.0916,    0.0868,    1326.600,    0.745,    22.192
46.3,    0.73,    0.7659,    0.0889,    0.0851,    1301.246,    0.731,    21.529
49.0,    0.78,    0.8004,    0.0851,    0.0825,    1261.724,    0.709,    20.618
51.7,    0.82,    0.8308,    0.0799,    0.0788,    1204.305,    0.676,    19.345
54.4,    0.86,    0.8545,    0.0727,    0.0733,    1121.533,    0.630,    17.602
57.2,    0.91,    0.8695,    0.0652,    0.0679,    1038.760,    0.583,    15.796
59.9,    0.95,    0.8814,    0.0576,    0.0620,    948.530,    0.533,    13.959
62.6,    0.99,    0.8866,    0.0499,    0.0558,    853.826,    0.479,    12.086
65.3,    1.04,    0.8806,    0.0420,    0.0494,    754.648,    0.424,    10.178
68.0,    1.08,    0.8574,    0.0339,    0.0427,    652.487,    0.366,    8.220
70.8,    1.12,    0.8078,    0.0256,    0.0355,    543.615,    0.305,    6.201
73.5,    1.16,    0.7111,    0.0173,    0.0283,    432.506,    0.243,    4.190
76.2,    1.21,    0.5059,    0.0087,    0.0208,    317.668,    0.178,    2.108
78.9,    1.25,    -0.0011,    0.0000,    0.0132,    202.085,    0.114,    -0.004
