# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1434,    0.0785,    813.559,    0.647,    29.260
2.6,    0.05,    0.0896,    0.1436,    0.0816,    846.369,    0.673,    29.296
5.2,    0.10,    0.1723,    0.1438,    0.0850,    881.417,    0.702,    29.349
7.8,    0.15,    0.2483,    0.1441,    0.0887,    919.448,    0.732,    29.412
10.4,    0.20,    0.3180,    0.1445,    0.0926,    960.461,    0.764,    29.487
12.9,    0.25,    0.3816,    0.1450,    0.0968,    1002.966,    0.798,    29.581
15.5,    0.31,    0.4396,    0.1455,    0.1012,    1049.200,    0.835,    29.692
18.1,    0.36,    0.4917,    0.1461,    0.1060,    1098.416,    0.874,    29.803
20.7,    0.41,    0.5382,    0.1465,    0.1110,    1150.615,    0.916,    29.901
23.3,    0.46,    0.5798,    0.1470,    0.1163,    1205.051,    0.959,    29.994
25.9,    0.51,    0.6166,    0.1474,    0.1218,    1261.724,    1.004,    30.066
28.5,    0.56,    0.6493,    0.1476,    0.1274,    1320.634,    1.051,    30.114
31.1,    0.61,    0.6788,    0.1476,    0.1329,    1378.053,    1.097,    30.119
33.7,    0.66,    0.7043,    0.1470,    0.1383,    1433.235,    1.140,    29.994
36.3,    0.71,    0.7271,    0.1448,    0.1421,    1472.757,    1.172,    29.554
38.8,    0.76,    0.7479,    0.1408,    0.1439,    1491.400,    1.187,    28.727
41.4,    0.82,    0.7668,    0.1349,    0.1434,    1486.926,    1.183,    27.534
44.0,    0.87,    0.7859,    0.1273,    0.1403,    1454.115,    1.157,    25.969
46.6,    0.92,    0.8050,    0.1181,    0.1345,    1394.459,    1.110,    24.092
49.2,    0.97,    0.8246,    0.1087,    0.1276,    1322.872,    1.052,    22.174
51.8,    1.02,    0.8407,    0.0991,    0.1201,    1244.573,    0.991,    20.213
54.4,    1.07,    0.8550,    0.0892,    0.1117,    1157.326,    0.921,    18.207
57.0,    1.12,    0.8635,    0.0790,    0.1026,    1063.368,    0.846,    16.129
59.5,    1.17,    0.8671,    0.0686,    0.0927,    961.207,    0.765,    14.003
62.1,    1.22,    0.8687,    0.0581,    0.0818,    847.861,    0.675,    11.855
64.7,    1.27,    0.8613,    0.0473,    0.0699,    724.075,    0.576,    9.644
67.3,    1.32,    0.8405,    0.0361,    0.0569,    589.849,    0.470,    7.371
69.9,    1.38,    0.7867,    0.0246,    0.0431,    446.674,    0.356,    5.031
72.5,    1.43,    0.6174,    0.0125,    0.0289,    299.026,    0.238,    2.549
75.1,    1.48,    -0.0016,    0.0000,    0.0150,    155.851,    0.124,    -0.004
