# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1446,    0.1056,    2593.544,    1.548,    52.471
3.4,    0.05,    0.0634,    0.1444,    0.1158,    2845.591,    1.698,    52.391
6.9,    0.10,    0.1230,    0.1445,    0.1195,    2936.566,    1.753,    52.431
10.3,    0.15,    0.1802,    0.1447,    0.1225,    3010.390,    1.796,    52.498
13.8,    0.20,    0.2272,    0.1447,    0.1296,    3184.138,    1.900,    52.507
17.2,    0.25,    0.2863,    0.1455,    0.1292,    3174.444,    1.895,    52.778
20.7,    0.31,    0.3411,    0.1462,    0.1307,    3212.475,    1.917,    53.018
24.1,    0.36,    0.4064,    0.1472,    0.1290,    3168.479,    1.891,    53.405
27.5,    0.41,    0.4459,    0.1478,    0.1349,    3313.890,    1.978,    53.619
31.0,    0.46,    0.4948,    0.1488,    0.1377,    3382.495,    2.019,    53.979
34.5,    0.51,    0.5865,    0.1509,    0.1308,    3214.712,    1.919,    54.735
37.9,    0.56,    0.6247,    0.1518,    0.1360,    3340.735,    1.994,    55.073
41.4,    0.61,    0.6565,    0.1520,    0.1413,    3471.979,    2.072,    55.145
44.8,    0.66,    0.6853,    0.1525,    0.1471,    3615.153,    2.158,    55.323
48.2,    0.71,    0.7108,    0.1523,    0.1525,    3747.888,    2.237,    55.238
51.7,    0.76,    0.7358,    0.1496,    0.1551,    3810.526,    2.274,    54.264
55.1,    0.81,    0.7563,    0.1439,    0.1549,    3805.306,    2.271,    52.209
58.6,    0.86,    0.7780,    0.1361,    0.1512,    3715.077,    2.217,    49.357
62.0,    0.92,    0.7991,    0.1264,    0.1448,    3557.734,    2.123,    45.848
65.4,    0.97,    0.8197,    0.1165,    0.1373,    3373.546,    2.014,    42.254
68.9,    1.02,    0.8378,    0.1062,    0.1290,    3169.224,    1.891,    38.539
72.3,    1.07,    0.8570,    0.0958,    0.1193,    2932.092,    1.750,    34.736
75.8,    1.12,    0.8677,    0.0850,    0.1096,    2692.722,    1.607,    30.831
79.2,    1.17,    0.8734,    0.0740,    0.0991,    2435.456,    1.454,    26.849
82.7,    1.22,    0.8748,    0.0628,    0.0876,    2152.836,    1.285,    22.779
86.1,    1.27,    0.8697,    0.0513,    0.0750,    1841.879,    1.099,    18.607
89.5,    1.32,    0.8531,    0.0394,    0.0611,    1501.840,    0.897,    14.310
93.0,    1.37,    0.8058,    0.0271,    0.0461,    1134.210,    0.677,    9.822
96.5,    1.42,    0.6521,    0.0141,    0.0308,    757.631,    0.452,    5.120
99.9,    1.47,    -0.0016,    0.0000,    0.0155,    379.561,    0.227,    -0.004
