# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1409,    0.0729,    318.414,    0.338,    16.178
1.9,    0.05,    0.0940,    0.1411,    0.0765,    334.074,    0.355,    16.196
3.9,    0.10,    0.1792,    0.1413,    0.0803,    351.225,    0.373,    16.218
5.8,    0.15,    0.2561,    0.1416,    0.0845,    369.121,    0.392,    16.249
7.8,    0.20,    0.3253,    0.1419,    0.0889,    388.510,    0.412,    16.285
9.7,    0.25,    0.3879,    0.1423,    0.0935,    408.644,    0.434,    16.334
11.7,    0.31,    0.4437,    0.1427,    0.0983,    430.269,    0.456,    16.378
13.6,    0.36,    0.4939,    0.1431,    0.1033,    451.894,    0.479,    16.423
15.5,    0.41,    0.5390,    0.1434,    0.1085,    474.265,    0.503,    16.463
17.5,    0.46,    0.5795,    0.1437,    0.1137,    497.382,    0.528,    16.498
19.4,    0.51,    0.6158,    0.1439,    0.1191,    520.499,    0.553,    16.521
21.4,    0.56,    0.6483,    0.1440,    0.1245,    544.361,    0.578,    16.530
23.3,    0.61,    0.6774,    0.1438,    0.1297,    567.478,    0.602,    16.498
25.2,    0.66,    0.7034,    0.1428,    0.1344,    587.611,    0.624,    16.387
27.2,    0.71,    0.7269,    0.1404,    0.1377,    602.525,    0.639,    16.111
29.1,    0.76,    0.7476,    0.1364,    0.1394,    609.982,    0.647,    15.653
31.1,    0.82,    0.7655,    0.1307,    0.1392,    608.491,    0.646,    15.008
33.0,    0.87,    0.7817,    0.1234,    0.1367,    598.051,    0.634,    14.163
35.0,    0.92,    0.7985,    0.1144,    0.1314,    574.189,    0.610,    13.127
36.9,    0.97,    0.8130,    0.1052,    0.1252,    547.344,    0.581,    12.072
38.8,    1.02,    0.8252,    0.0958,    0.1183,    517.516,    0.549,    10.992
40.8,    1.07,    0.8343,    0.0861,    0.1105,    483.214,    0.512,    9.888
42.7,    1.12,    0.8388,    0.0762,    0.1018,    445.183,    0.472,    8.745
44.7,    1.17,    0.8447,    0.0661,    0.0917,    401.187,    0.426,    7.589
46.6,    1.22,    0.8441,    0.0559,    0.0809,    354.207,    0.375,    6.414
48.5,    1.27,    0.8318,    0.0453,    0.0694,    303.500,    0.322,    5.200
50.5,    1.32,    0.8033,    0.0345,    0.0569,    249.064,    0.264,    3.959
52.4,    1.38,    0.7354,    0.0232,    0.0434,    189.408,    0.201,    2.660
54.4,    1.43,    0.5667,    0.0116,    0.0293,    128.260,    0.136,    1.334
56.3,    1.48,    -0.0012,    0.0000,    0.0144,    63.384,    0.067,    0.000
