# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1427,    0.0755,    603.271,    0.524,    24.461
2.4,    0.05,    0.0922,    0.1428,    0.0790,    630.862,    0.547,    24.487
4.7,    0.10,    0.1764,    0.1431,    0.0827,    659.944,    0.573,    24.527
7.1,    0.15,    0.2531,    0.1433,    0.0866,    691.264,    0.600,    24.576
9.5,    0.20,    0.3226,    0.1437,    0.0908,    724.820,    0.629,    24.639
11.8,    0.25,    0.3856,    0.1441,    0.0952,    760.614,    0.660,    24.714
14.2,    0.31,    0.4425,    0.1446,    0.0999,    797.899,    0.693,    24.799
16.6,    0.36,    0.4936,    0.1451,    0.1048,    836.675,    0.727,    24.874
19.0,    0.41,    0.5393,    0.1455,    0.1100,    878.434,    0.762,    24.950
21.4,    0.46,    0.5802,    0.1459,    0.1153,    920.939,    0.799,    25.012
23.7,    0.51,    0.6168,    0.1462,    0.1208,    964.190,    0.837,    25.066
26.1,    0.56,    0.6495,    0.1464,    0.1263,    1008.186,    0.875,    25.092
28.5,    0.61,    0.6785,    0.1463,    0.1318,    1052.183,    0.914,    25.079
30.8,    0.66,    0.7042,    0.1455,    0.1368,    1092.450,    0.949,    24.946
33.2,    0.71,    0.7274,    0.1432,    0.1404,    1121.533,    0.973,    24.554
35.6,    0.76,    0.7473,    0.1390,    0.1422,    1135.701,    0.986,    23.842
38.0,    0.82,    0.7654,    0.1331,    0.1418,    1131.972,    0.983,    22.824
40.3,    0.87,    0.7820,    0.1254,    0.1389,    1108.856,    0.963,    21.507
42.7,    0.92,    0.8024,    0.1165,    0.1331,    1062.622,    0.923,    19.968
45.1,    0.97,    0.8204,    0.1072,    0.1265,    1010.423,    0.877,    18.384
47.5,    1.02,    0.8373,    0.0978,    0.1191,    950.767,    0.825,    16.774
49.8,    1.07,    0.8517,    0.0882,    0.1108,    884.400,    0.768,    15.120
52.2,    1.12,    0.8594,    0.0781,    0.1019,    813.559,    0.706,    13.389
54.6,    1.17,    0.8625,    0.0677,    0.0920,    735.260,    0.638,    11.614
57.0,    1.22,    0.8607,    0.0572,    0.0813,    648.759,    0.563,    9.808
59.3,    1.27,    0.8515,    0.0465,    0.0695,    554.801,    0.482,    7.967
61.7,    1.32,    0.8277,    0.0354,    0.0567,    452.640,    0.393,    6.072
64.1,    1.38,    0.7671,    0.0240,    0.0430,    343.768,    0.298,    4.110
66.4,    1.43,    0.6006,    0.0122,    0.0291,    231.913,    0.201,    2.100
68.8,    1.48,    -0.0013,    0.0000,    0.0152,    121.549,    0.105,    -0.004
