# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0792,    0.0271,    11.931,    0.039,    2.277
0.3,    0.02,    0.0483,    0.0775,    0.0271,    11.931,    0.039,    2.224
0.5,    0.03,    0.0944,    0.0757,    0.0271,    11.931,    0.039,    2.171
0.8,    0.05,    0.1381,    0.0737,    0.0270,    11.931,    0.038,    2.117
1.1,    0.07,    0.1796,    0.0717,    0.0270,    11.931,    0.038,    2.060
1.3,    0.08,    0.2188,    0.0696,    0.0269,    11.931,    0.038,    1.997
1.6,    0.10,    0.2557,    0.0674,    0.0267,    11.931,    0.038,    1.935
1.8,    0.12,    0.2903,    0.0652,    0.0266,    11.931,    0.038,    1.873
2.1,    0.14,    0.3227,    0.0630,    0.0264,    11.931,    0.038,    1.810
2.4,    0.15,    0.3529,    0.0606,    0.0261,    11.931,    0.037,    1.739
2.6,    0.17,    0.3810,    0.0582,    0.0258,    11.185,    0.037,    1.673
2.9,    0.19,    0.4070,    0.0558,    0.0255,    11.185,    0.036,    1.601
3.2,    0.20,    0.4310,    0.0533,    0.0250,    11.185,    0.036,    1.530
3.4,    0.22,    0.4530,    0.0507,    0.0245,    11.185,    0.035,    1.455
3.7,    0.24,    0.4730,    0.0480,    0.0240,    10.440,    0.034,    1.379
3.9,    0.25,    0.4908,    0.0452,    0.0233,    10.440,    0.033,    1.299
4.2,    0.27,    0.5067,    0.0424,    0.0226,    10.440,    0.032,    1.219
4.5,    0.29,    0.5202,    0.0395,    0.0218,    9.694,    0.031,    1.134
4.7,    0.30,    0.5314,    0.0366,    0.0209,    9.694,    0.030,    1.050
5.0,    0.32,    0.5407,    0.0336,    0.0199,    8.948,    0.028,    0.965
5.3,    0.34,    0.5471,    0.0304,    0.0188,    8.203,    0.027,    0.876
5.5,    0.35,    0.5493,    0.0273,    0.0176,    8.203,    0.025,    0.783
5.8,    0.37,    0.5458,    0.0241,    0.0164,    7.457,    0.023,    0.689
6.0,    0.39,    0.5356,    0.0208,    0.0151,    6.711,    0.021,    0.596
6.3,    0.41,    0.5158,    0.0174,    0.0137,    5.966,    0.020,    0.503
6.6,    0.42,    0.4834,    0.0141,    0.0123,    5.220,    0.018,    0.405
6.8,    0.44,    0.4319,    0.0106,    0.0108,    4.474,    0.015,    0.307
7.1,    0.46,    0.3508,    0.0071,    0.0093,    4.474,    0.013,    0.205
7.4,    0.47,    0.2190,    0.0036,    0.0078,    3.728,    0.011,    0.102
7.6,    0.49,    -0.0005,    0.0000,    0.0063,    2.983,    0.009,    0.000
