# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0797,    0.0248,    51.453,    0.098,    6.357
0.4,    0.02,    0.0530,    0.0779,    0.0248,    51.453,    0.098,    6.214
0.9,    0.03,    0.1037,    0.0760,    0.0247,    51.453,    0.098,    6.067
1.3,    0.05,    0.1522,    0.0741,    0.0246,    50.708,    0.097,    5.912
1.7,    0.07,    0.1985,    0.0720,    0.0245,    50.708,    0.097,    5.747
2.2,    0.08,    0.2424,    0.0699,    0.0243,    49.962,    0.096,    5.578
2.6,    0.10,    0.2842,    0.0677,    0.0241,    49.962,    0.095,    5.405
3.0,    0.12,    0.3237,    0.0655,    0.0239,    49.216,    0.094,    5.227
3.5,    0.13,    0.3611,    0.0632,    0.0236,    49.216,    0.093,    5.044
3.9,    0.15,    0.3963,    0.0609,    0.0233,    48.470,    0.092,    4.857
4.4,    0.17,    0.4293,    0.0584,    0.0230,    47.725,    0.091,    4.662
4.8,    0.19,    0.4600,    0.0560,    0.0226,    46.979,    0.089,    4.466
5.2,    0.20,    0.4881,    0.0534,    0.0221,    45.488,    0.087,    4.261
5.7,    0.22,    0.5134,    0.0508,    0.0217,    44.742,    0.086,    4.052
6.1,    0.24,    0.5362,    0.0481,    0.0212,    43.996,    0.084,    3.839
6.6,    0.25,    0.5566,    0.0453,    0.0206,    42.505,    0.081,    3.616
7.0,    0.27,    0.5744,    0.0425,    0.0200,    41.013,    0.079,    3.394
7.4,    0.29,    0.5895,    0.0396,    0.0193,    39.522,    0.076,    3.158
7.9,    0.30,    0.6023,    0.0367,    0.0185,    38.031,    0.073,    2.927
8.3,    0.32,    0.6123,    0.0336,    0.0176,    36.539,    0.069,    2.682
8.8,    0.34,    0.6186,    0.0305,    0.0166,    34.302,    0.066,    2.433
9.2,    0.35,    0.6191,    0.0274,    0.0157,    32.065,    0.062,    2.184
9.6,    0.37,    0.6139,    0.0241,    0.0146,    29.828,    0.058,    1.926
10.1,    0.39,    0.6014,    0.0209,    0.0135,    27.591,    0.053,    1.668
10.5,    0.40,    0.5786,    0.0176,    0.0123,    25.354,    0.048,    1.401
11.0,    0.42,    0.5419,    0.0142,    0.0110,    23.117,    0.043,    1.130
11.4,    0.44,    0.4841,    0.0107,    0.0097,    20.134,    0.038,    0.854
11.8,    0.46,    0.3927,    0.0072,    0.0083,    17.151,    0.033,    0.574
12.2,    0.47,    0.2455,    0.0036,    0.0070,    14.168,    0.027,    0.289
12.7,    0.49,    -0.0013,    0.0000,    0.0056,    11.931,    0.022,    0.000
