# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0954,    0.0314,    2125.990,    1.269,    77.937
1.4,    0.02,    0.0504,    0.0931,    0.0310,    2100.637,    1.254,    76.051
2.8,    0.03,    0.0996,    0.0907,    0.0306,    2070.809,    1.236,    74.076
4.2,    0.05,    0.1472,    0.0882,    0.0302,    2043.218,    1.220,    72.070
5.6,    0.07,    0.1937,    0.0856,    0.0297,    2010.407,    1.200,    69.948
7.0,    0.08,    0.2401,    0.0828,    0.0289,    1959.699,    1.170,    67.622
8.4,    0.10,    0.2838,    0.0801,    0.0284,    1924.651,    1.148,    65.416
9.7,    0.12,    0.3260,    0.0773,    0.0278,    1887.366,    1.126,    63.156
11.1,    0.13,    0.3668,    0.0745,    0.0272,    1847.099,    1.102,    60.838
12.5,    0.15,    0.4059,    0.0716,    0.0266,    1803.848,    1.076,    58.454
13.9,    0.17,    0.4439,    0.0686,    0.0259,    1755.377,    1.048,    56.003
15.3,    0.18,    0.4803,    0.0655,    0.0252,    1705.416,    1.018,    53.503
16.7,    0.20,    0.5152,    0.0624,    0.0244,    1652.471,    0.986,    50.977
18.1,    0.22,    0.5484,    0.0593,    0.0236,    1597.289,    0.953,    48.410
19.5,    0.23,    0.5792,    0.0561,    0.0227,    1541.362,    0.920,    45.817
20.9,    0.25,    0.6076,    0.0529,    0.0219,    1483.943,    0.886,    43.192
22.3,    0.27,    0.6336,    0.0496,    0.0210,    1424.287,    0.850,    40.519
23.6,    0.29,    0.6567,    0.0463,    0.0201,    1361.648,    0.813,    37.797
25.0,    0.30,    0.6770,    0.0429,    0.0191,    1295.281,    0.773,    35.016
26.4,    0.32,    0.6943,    0.0394,    0.0181,    1225.931,    0.732,    32.196
27.9,    0.34,    0.7081,    0.0359,    0.0170,    1152.106,    0.688,    29.318
29.2,    0.35,    0.7177,    0.0323,    0.0158,    1073.062,    0.641,    26.356
30.6,    0.37,    0.7222,    0.0285,    0.0146,    988.052,    0.590,    23.309
32.0,    0.39,    0.7198,    0.0247,    0.0133,    898.568,    0.536,    20.213
33.4,    0.40,    0.7077,    0.0209,    0.0119,    805.356,    0.481,    17.063
34.8,    0.42,    0.6780,    0.0170,    0.0105,    710.652,    0.424,    13.856
36.2,    0.44,    0.6227,    0.0129,    0.0091,    614.457,    0.367,    10.578
37.6,    0.45,    0.5248,    0.0088,    0.0076,    516.024,    0.308,    7.211
39.0,    0.47,    0.3365,    0.0044,    0.0061,    413.863,    0.247,    3.576
40.4,    0.49,    -0.0016,    0.0000,    0.0047,    319.905,    0.191,    -0.013
