# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0801,    0.0248,    88.738,    0.141,    9.199
0.5,    0.02,    0.0535,    0.0783,    0.0247,    87.993,    0.140,    8.994
1.0,    0.03,    0.1049,    0.0764,    0.0245,    87.993,    0.140,    8.776
1.6,    0.05,    0.1543,    0.0744,    0.0244,    87.247,    0.139,    8.549
2.1,    0.07,    0.2014,    0.0724,    0.0242,    86.501,    0.138,    8.314
2.6,    0.08,    0.2463,    0.0703,    0.0240,    85.755,    0.137,    8.069
3.1,    0.10,    0.2890,    0.0681,    0.0238,    85.010,    0.135,    7.820
3.7,    0.12,    0.3294,    0.0658,    0.0236,    84.264,    0.134,    7.562
4.2,    0.13,    0.3677,    0.0635,    0.0233,    83.518,    0.132,    7.300
4.7,    0.15,    0.4038,    0.0612,    0.0230,    82.027,    0.131,    7.028
5.2,    0.17,    0.4378,    0.0587,    0.0226,    80.536,    0.128,    6.748
5.8,    0.19,    0.4696,    0.0563,    0.0222,    79.044,    0.126,    6.463
6.3,    0.20,    0.4988,    0.0537,    0.0217,    77.553,    0.124,    6.170
6.8,    0.22,    0.5254,    0.0511,    0.0213,    76.061,    0.121,    5.867
7.3,    0.24,    0.5494,    0.0484,    0.0207,    73.824,    0.118,    5.556
7.9,    0.25,    0.5711,    0.0456,    0.0202,    72.333,    0.115,    5.236
8.4,    0.27,    0.5902,    0.0428,    0.0195,    70.096,    0.111,    4.911
8.9,    0.29,    0.6067,    0.0399,    0.0188,    67.113,    0.107,    4.577
9.4,    0.30,    0.6208,    0.0369,    0.0180,    64.130,    0.102,    4.239
10.0,    0.32,    0.6321,    0.0339,    0.0171,    61.147,    0.098,    3.888
10.5,    0.34,    0.6398,    0.0307,    0.0162,    58.165,    0.092,    3.532
11.0,    0.35,    0.6414,    0.0276,    0.0152,    54.436,    0.087,    3.167
11.5,    0.37,    0.6372,    0.0244,    0.0142,    50.708,    0.081,    2.798
12.1,    0.39,    0.6254,    0.0211,    0.0131,    46.979,    0.074,    2.420
12.6,    0.40,    0.6032,    0.0177,    0.0119,    42.505,    0.068,    2.037
13.1,    0.42,    0.5668,    0.0143,    0.0106,    38.031,    0.060,    1.646
13.6,    0.44,    0.5093,    0.0108,    0.0093,    33.556,    0.053,    1.246
14.1,    0.45,    0.4164,    0.0073,    0.0079,    28.337,    0.045,    0.836
14.7,    0.47,    0.2624,    0.0037,    0.0066,    23.862,    0.037,    0.423
15.2,    0.49,    -0.0010,    0.0000,    0.0052,    18.642,    0.030,    0.000
