# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2452,    0.1312,    16332.319,    31.193,    518.845
1.9,    0.03,    0.0578,    0.2414,    0.1318,    16412.108,    31.344,    510.709
3.7,    0.06,    0.1132,    0.2372,    0.1322,    16462.816,    31.442,    501.835
5.6,    0.09,    0.1663,    0.2326,    0.1324,    16482.950,    31.480,    492.214
7.4,    0.13,    0.2172,    0.2277,    0.1323,    16469.527,    31.455,    481.818
9.3,    0.16,    0.2660,    0.2224,    0.1319,    16419.565,    31.360,    470.613
11.1,    0.19,    0.3127,    0.2167,    0.1312,    16330.081,    31.188,    458.558
13.0,    0.22,    0.3575,    0.2106,    0.1301,    16197.347,    30.934,    445.645
14.8,    0.25,    0.4003,    0.2041,    0.1287,    16019.125,    30.594,    431.851
16.7,    0.28,    0.4413,    0.1972,    0.1268,    15792.432,    30.161,    417.176
18.6,    0.32,    0.4804,    0.1898,    0.1246,    15517.269,    29.636,    401.630
20.4,    0.35,    0.5177,    0.1820,    0.1220,    15188.415,    29.008,    385.114
22.3,    0.38,    0.5532,    0.1739,    0.1190,    14815.565,    28.296,    367.948
24.1,    0.41,    0.5868,    0.1656,    0.1157,    14406.922,    27.515,    350.364
26.0,    0.44,    0.6187,    0.1571,    0.1121,    13958.010,    26.658,    332.300
27.9,    0.47,    0.6486,    0.1483,    0.1082,    13468.831,    25.723,    313.769
29.7,    0.50,    0.6766,    0.1393,    0.1039,    12941.621,    24.716,    294.819
31.6,    0.54,    0.7023,    0.1301,    0.0994,    12371.907,    23.628,    275.349
33.4,    0.57,    0.7255,    0.1207,    0.0945,    11761.178,    22.463,    255.404
35.3,    0.60,    0.7458,    0.1110,    0.0892,    11108.691,    21.216,    234.919
37.1,    0.63,    0.7631,    0.1011,    0.0836,    10405.496,    19.873,    213.879
39.0,    0.66,    0.7774,    0.0909,    0.0775,    9645.628,    18.421,    192.354
40.8,    0.69,    0.7882,    0.0805,    0.0709,    8825.358,    16.856,    170.345
42.7,    0.73,    0.7946,    0.0699,    0.0638,    7942.449,    15.169,    147.828
44.6,    0.76,    0.7949,    0.0590,    0.0562,    6995.410,    13.361,    124.822
46.4,    0.79,    0.7854,    0.0479,    0.0481,    5984.987,    11.430,    101.290
48.3,    0.82,    0.7639,    0.0366,    0.0393,    4889.554,    9.338,    77.395
50.1,    0.85,    0.6890,    0.0248,    0.0306,    3815.001,    7.287,    52.449
52.0,    0.88,    0.4922,    0.0126,    0.0225,    2806.814,    5.360,    26.578
53.8,    0.91,    -0.0032,    -0.0001,    0.0158,    1965.665,    3.753,    -0.120
