# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2384,    0.1253,    7988.683,    19.072,    322.785
1.5,    0.03,    0.0586,    0.2346,    0.1260,    8032.679,    19.176,    317.736
3.0,    0.06,    0.1148,    0.2306,    0.1265,    8063.253,    19.250,    312.261
4.4,    0.09,    0.1685,    0.2262,    0.1268,    8080.404,    19.291,    306.331
5.9,    0.13,    0.2200,    0.2215,    0.1268,    8082.641,    19.296,    299.935
7.4,    0.16,    0.2691,    0.2164,    0.1265,    8066.981,    19.258,    293.031
8.9,    0.19,    0.3161,    0.2109,    0.1260,    8032.679,    19.176,    285.620
10.4,    0.22,    0.3610,    0.2050,    0.1251,    7977.497,    19.045,    277.671
11.8,    0.25,    0.4039,    0.1988,    0.1239,    7899.944,    18.859,    269.157
13.3,    0.28,    0.4448,    0.1921,    0.1223,    7797.784,    18.616,    260.088
14.8,    0.31,    0.4838,    0.1850,    0.1204,    7671.760,    18.315,    250.457
16.3,    0.35,    0.5208,    0.1774,    0.1179,    7518.146,    17.948,    240.226
17.8,    0.38,    0.5560,    0.1695,    0.1152,    7341.415,    17.527,    229.546
19.3,    0.41,    0.5902,    0.1614,    0.1119,    7135.602,    17.035,    218.612
20.7,    0.44,    0.6216,    0.1531,    0.1086,    6920.095,    16.521,    207.367
22.2,    0.47,    0.6512,    0.1446,    0.1049,    6684.454,    15.957,    195.824
23.7,    0.50,    0.6787,    0.1359,    0.1008,    6427.187,    15.344,    183.996
25.2,    0.54,    0.7040,    0.1269,    0.0965,    6149.787,    14.681,    171.866
26.7,    0.57,    0.7268,    0.1177,    0.0918,    5850.761,    13.968,    159.433
28.2,    0.60,    0.7466,    0.1083,    0.0868,    5530.856,    13.203,    146.653
29.6,    0.63,    0.7630,    0.0986,    0.0814,    5186.343,    12.381,    133.527
31.1,    0.66,    0.7765,    0.0887,    0.0755,    4813.493,    11.491,    120.102
32.6,    0.69,    0.7862,    0.0786,    0.0692,    4410.815,    10.529,    106.375
34.1,    0.72,    0.7914,    0.0682,    0.0624,    3977.563,    9.496,    92.367
35.6,    0.76,    0.7903,    0.0576,    0.0551,    3511.501,    8.384,    78.044
37.1,    0.79,    0.7792,    0.0468,    0.0473,    3014.865,    7.197,    63.409
38.5,    0.82,    0.7479,    0.0357,    0.0391,    2490.638,    5.946,    48.352
40.0,    0.85,    0.6679,    0.0242,    0.0308,    1963.428,    4.687,    32.774
41.5,    0.88,    0.4722,    0.0123,    0.0229,    1460.080,    3.485,    16.619
43.0,    0.91,    -0.0046,    -0.0001,    0.0162,    1033.540,    2.468,    -0.111
