# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1208,    0.1644,    14309.235,    7.591,    114.982
4.1,    0.05,    0.0336,    0.1211,    0.1629,    14177.246,    7.521,    115.285
8.3,    0.09,    0.0680,    0.1214,    0.1615,    14060.171,    7.459,    115.605
12.4,    0.14,    0.1033,    0.1217,    0.1599,    13915.505,    7.382,    115.898
16.5,    0.18,    0.1394,    0.1221,    0.1583,    13783.516,    7.312,    116.205
20.7,    0.23,    0.1764,    0.1224,    0.1567,    13644.816,    7.239,    116.499
24.8,    0.27,    0.2146,    0.1227,    0.1550,    13496.422,    7.160,    116.766
28.9,    0.32,    0.2540,    0.1229,    0.1531,    13327.148,    7.070,    116.984
33.1,    0.36,    0.2943,    0.1231,    0.1512,    13163.840,    6.984,    117.153
37.2,    0.41,    0.3358,    0.1231,    0.1492,    12986.363,    6.889,    117.220
41.4,    0.45,    0.3784,    0.1231,    0.1470,    12799.938,    6.791,    117.188
45.5,    0.50,    0.4228,    0.1229,    0.1445,    12582.940,    6.675,    117.010
49.6,    0.54,    0.4705,    0.1225,    0.1412,    12294.354,    6.522,    116.623
53.7,    0.59,    0.5331,    0.1213,    0.1337,    11641.121,    6.176,    115.498
57.8,    0.63,    0.5770,    0.1208,    0.1325,    11537.468,    6.121,    115.040
62.0,    0.68,    0.6097,    0.1206,    0.1341,    11674.677,    6.193,    114.809
66.1,    0.72,    0.6409,    0.1202,    0.1356,    11804.429,    6.262,    114.399
70.3,    0.77,    0.6703,    0.1195,    0.1370,    11924.487,    6.326,    113.759
74.4,    0.81,    0.6978,    0.1183,    0.1379,    12006.514,    6.370,    112.616
78.5,    0.86,    0.7225,    0.1142,    0.1357,    11815.614,    6.268,    108.710
82.7,    0.90,    0.7434,    0.1074,    0.1306,    11368.195,    6.031,    102.225
86.8,    0.95,    0.7615,    0.0998,    0.1244,    10832.036,    5.747,    95.036
90.9,    0.99,    0.7804,    0.0913,    0.1163,    10125.859,    5.372,    86.905
95.1,    1.04,    0.7941,    0.0791,    0.1036,    9017.749,    4.784,    75.326
99.2,    1.08,    0.8013,    0.0666,    0.0901,    7845.508,    4.162,    63.374
103.3,    1.13,    0.7969,    0.0553,    0.0785,    6832.102,    3.624,    52.689
111.6,    1.22,    0.7119,    0.0299,    0.0513,    4463.014,    2.368,    28.473
115.7,    1.27,    0.5649,    0.0152,    0.0340,    2963.411,    1.572,    14.466
119.9,    1.31,    -0.1959,    -0.0021,    0.0141,    1231.896,    0.653,    -2.015
