# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1151,    0.0718,    0.746,    0.010,    0.338
0.2,    0.05,    0.0719,    0.1153,    0.0735,    0.746,    0.011,    0.338
0.4,    0.09,    0.1407,    0.1155,    0.0753,    1.491,    0.011,    0.338
0.7,    0.14,    0.2062,    0.1158,    0.0772,    1.491,    0.011,    0.338
0.9,    0.18,    0.2684,    0.1160,    0.0793,    1.491,    0.011,    0.343
1.2,    0.23,    0.3273,    0.1163,    0.0815,    1.491,    0.012,    0.343
1.4,    0.28,    0.3829,    0.1166,    0.0838,    1.491,    0.012,    0.343
1.6,    0.32,    0.4351,    0.1169,    0.0863,    1.491,    0.012,    0.343
1.9,    0.37,    0.4841,    0.1172,    0.0888,    1.491,    0.013,    0.343
2.1,    0.41,    0.5300,    0.1173,    0.0914,    1.491,    0.013,    0.347
2.3,    0.46,    0.5727,    0.1174,    0.0940,    1.491,    0.013,    0.347
2.5,    0.50,    0.6125,    0.1174,    0.0967,    1.491,    0.014,    0.347
2.8,    0.55,    0.6493,    0.1171,    0.0992,    1.491,    0.014,    0.343
3.0,    0.60,    0.6834,    0.1163,    0.1015,    1.491,    0.014,    0.343
3.3,    0.64,    0.7150,    0.1146,    0.1029,    1.491,    0.015,    0.338
3.5,    0.69,    0.7442,    0.1113,    0.1029,    1.491,    0.015,    0.329
3.7,    0.73,    0.7701,    0.1065,    0.1015,    1.491,    0.014,    0.311
4.0,    0.78,    0.7927,    0.1003,    0.0987,    1.491,    0.014,    0.294
4.2,    0.83,    0.8117,    0.0928,    0.0944,    1.491,    0.013,    0.271
4.4,    0.87,    0.8268,    0.0851,    0.0897,    1.491,    0.013,    0.249
4.6,    0.92,    0.8385,    0.0773,    0.0845,    1.491,    0.012,    0.227
4.9,    0.96,    0.8473,    0.0693,    0.0788,    1.491,    0.011,    0.205
5.1,    1.01,    0.8534,    0.0613,    0.0724,    0.746,    0.010,    0.178
5.4,    1.05,    0.8578,    0.0530,    0.0652,    0.746,    0.009,    0.156
5.6,    1.10,    0.8604,    0.0446,    0.0570,    0.746,    0.008,    0.129
5.8,    1.15,    0.8588,    0.0359,    0.0479,    0.746,    0.007,    0.107
6.1,    1.19,    0.8484,    0.0270,    0.0380,    0.746,    0.005,    0.080
6.3,    1.24,    0.8116,    0.0181,    0.0276,    0.746,    0.004,    0.053
6.5,    1.28,    0.6930,    0.0091,    0.0169,    0.000,    0.002,    0.027
6.8,    1.33,    0.0039,    0.0000,    0.0066,    0.000,    0.001,    0.000
