# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1161,    0.0829,    266.961,    0.425,    12.282
1.4,    0.05,    0.0634,    0.1163,    0.0840,    270.689,    0.431,    12.308
2.8,    0.09,    0.1251,    0.1166,    0.0853,    275.163,    0.438,    12.335
4.2,    0.14,    0.1849,    0.1169,    0.0868,    279.637,    0.445,    12.366
5.6,    0.18,    0.2426,    0.1172,    0.0884,    284.857,    0.454,    12.397
7.0,    0.23,    0.2980,    0.1175,    0.0902,    290.823,    0.463,    12.428
8.4,    0.27,    0.3513,    0.1178,    0.0921,    296.789,    0.473,    12.464
9.7,    0.32,    0.4024,    0.1182,    0.0941,    303.500,    0.483,    12.500
11.2,    0.37,    0.4514,    0.1185,    0.0961,    309.465,    0.493,    12.531
12.6,    0.41,    0.4985,    0.1187,    0.0980,    316.177,    0.503,    12.553
13.9,    0.46,    0.5438,    0.1188,    0.1000,    322.142,    0.513,    12.566
15.3,    0.50,    0.5874,    0.1188,    0.1018,    328.108,    0.522,    12.562
16.7,    0.55,    0.6293,    0.1185,    0.1034,    333.328,    0.530,    12.531
18.1,    0.59,    0.6696,    0.1178,    0.1046,    337.056,    0.537,    12.455
19.5,    0.64,    0.7082,    0.1162,    0.1052,    339.293,    0.540,    12.295
20.9,    0.69,    0.7445,    0.1131,    0.1043,    336.311,    0.535,    11.966
22.3,    0.73,    0.7762,    0.1083,    0.1021,    329.599,    0.524,    11.450
23.7,    0.78,    0.8022,    0.1020,    0.0989,    319.160,    0.508,    10.787
25.1,    0.82,    0.8241,    0.0944,    0.0944,    304.246,    0.484,    9.986
26.5,    0.87,    0.8426,    0.0866,    0.0893,    287.840,    0.458,    9.159
27.9,    0.92,    0.8587,    0.0786,    0.0838,    269.943,    0.430,    8.314
29.3,    0.96,    0.8727,    0.0704,    0.0776,    249.809,    0.398,    7.451
30.7,    1.01,    0.8842,    0.0622,    0.0708,    228.184,    0.363,    6.579
32.1,    1.05,    0.8937,    0.0537,    0.0633,    204.322,    0.325,    5.685
33.5,    1.10,    0.8990,    0.0452,    0.0552,    178.222,    0.283,    4.777
34.9,    1.14,    0.8998,    0.0364,    0.0463,    149.140,    0.238,    3.852
36.3,    1.19,    0.8905,    0.0275,    0.0368,    118.566,    0.189,    2.909
37.6,    1.24,    0.8543,    0.0185,    0.0267,    85.755,    0.137,    1.953
39.1,    1.28,    0.7350,    0.0093,    0.0162,    52.199,    0.083,    0.979
40.5,    1.33,    -0.0025,    0.0000,    0.0064,    20.134,    0.033,    0.000
