# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0764,0.0237,166.291,0.093,9.902
0.9,0.02,0.0533,0.0747,0.0237,165.545,0.093,9.679
1.8,0.03,0.1044,0.0729,0.0236,164.800,0.093,9.448
2.7,0.05,0.1534,0.0710,0.0234,164.054,0.092,9.203
3.6,0.07,0.2003,0.0690,0.0233,162.563,0.091,8.945
4.6,0.08,0.2449,0.0670,0.0231,161.817,0.091,8.683
5.5,0.10,0.2872,0.0649,0.0229,160.325,0.090,8.416
6.4,0.12,0.3272,0.0628,0.0227,158.834,0.089,8.140
7.3,0.13,0.3651,0.0606,0.0224,156.597,0.088,7.856
8.2,0.15,0.4007,0.0584,0.0221,154.360,0.087,7.562
9.1,0.17,0.4342,0.0560,0.0218,152.123,0.086,7.259
10.0,0.19,0.4656,0.0537,0.0214,149.886,0.084,6.953
10.9,0.20,0.4948,0.0512,0.0209,146.157,0.082,6.637
11.8,0.22,0.5218,0.0487,0.0205,143.174,0.080,6.312
12.7,0.24,0.5458,0.0461,0.0200,139.446,0.078,5.978
13.6,0.25,0.5667,0.0435,0.0194,135.717,0.076,5.636
14.6,0.27,0.5851,0.0408,0.0188,131.243,0.074,5.284
15.5,0.29,0.6011,0.0380,0.0181,126.769,0.071,4.924
16.4,0.30,0.6144,0.0352,0.0174,121.549,0.068,4.559
17.3,0.32,0.6251,0.0323,0.0165,115.583,0.065,4.181
18.2,0.34,0.6324,0.0293,0.0156,109.618,0.061,3.799
19.1,0.35,0.6346,0.0263,0.0147,102.907,0.058,3.407
20.0,0.37,0.6305,0.0232,0.0137,95.450,0.054,3.007
20.9,0.39,0.6191,0.0201,0.0126,87.993,0.049,2.598
21.9,0.40,0.5978,0.0169,0.0114,79.790,0.045,2.184
22.8,0.42,0.5618,0.0136,0.0102,71.587,0.040,1.766
23.6,0.44,0.5033,0.0103,0.0090,62.639,0.035,1.334
24.6,0.46,0.4108,0.0069,0.0077,53.690,0.030,0.899
25.5,0.47,0.2593,0.0035,0.0063,43.996,0.025,0.449
26.4,0.49,-0.0014,0.0000,0.0051,35.048,0.020,0.000
