# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1097,    0.0539,    338.548,    0.462,    18.594
0.9,    0.02,    0.0511,    0.1083,    0.0527,    331.091,    0.451,    18.362
1.8,    0.05,    0.1029,    0.1068,    0.0516,    323.634,    0.442,    18.095
2.8,    0.07,    0.1552,    0.1050,    0.0505,    316.922,    0.432,    17.806
3.7,    0.10,    0.2074,    0.1031,    0.0494,    310.211,    0.423,    17.482
4.6,    0.12,    0.2592,    0.1010,    0.0484,    304.246,    0.415,    17.121
5.5,    0.15,    0.3101,    0.0987,    0.0475,    298.280,    0.407,    16.734
6.4,    0.17,    0.3598,    0.0962,    0.0466,    292.314,    0.399,    16.316
7.4,    0.20,    0.4078,    0.0936,    0.0456,    286.349,    0.391,    15.867
8.3,    0.22,    0.4540,    0.0907,    0.0447,    280.383,    0.383,    15.382
9.2,    0.25,    0.4980,    0.0877,    0.0438,    275.163,    0.375,    14.862
10.1,    0.27,    0.5395,    0.0844,    0.0428,    268.452,    0.367,    14.310
11.0,    0.30,    0.5782,    0.0809,    0.0418,    262.486,    0.358,    13.718
12.0,    0.32,    0.6137,    0.0771,    0.0406,    255.029,    0.348,    13.073
12.9,    0.35,    0.6451,    0.0730,    0.0394,    247.572,    0.337,    12.379
13.8,    0.37,    0.6724,    0.0689,    0.0382,    240.115,    0.327,    11.677
14.8,    0.40,    0.6973,    0.0646,    0.0369,    231.167,    0.316,    10.952
15.6,    0.42,    0.7199,    0.0602,    0.0354,    222.219,    0.303,    10.209
16.6,    0.45,    0.7402,    0.0557,    0.0337,    211.779,    0.289,    9.448
17.5,    0.47,    0.7575,    0.0512,    0.0319,    200.593,    0.273,    8.674
18.4,    0.50,    0.7713,    0.0465,    0.0300,    187.916,    0.257,    7.878
19.4,    0.52,    0.7819,    0.0417,    0.0278,    174.494,    0.239,    7.073
20.3,    0.55,    0.7891,    0.0369,    0.0255,    160.325,    0.219,    6.245
21.2,    0.57,    0.7923,    0.0319,    0.0230,    144.666,    0.197,    5.400
22.1,    0.60,    0.7860,    0.0268,    0.0203,    127.515,    0.174,    4.542
23.0,    0.62,    0.7655,    0.0216,    0.0175,    110.364,    0.150,    3.661
24.0,    0.65,    0.7231,    0.0163,    0.0146,    91.721,    0.125,    2.767
24.9,    0.67,    0.6420,    0.0110,    0.0115,    72.333,    0.098,    1.859
25.8,    0.70,    0.4683,    0.0055,    0.0082,    51.453,    0.070,    0.934
26.7,    0.72,    -0.0004,    0.0000,    0.0052,    32.811,    0.044,    0.000
