# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1082,    0.0471,    186.425,    0.296,    13.478
0.8,    0.02,    0.0568,    0.1069,    0.0468,    184.934,    0.294,    13.309
1.6,    0.05,    0.1128,    0.1054,    0.0464,    183.442,    0.292,    13.122
2.4,    0.07,    0.1677,    0.1037,    0.0461,    182.696,    0.290,    12.913
3.2,    0.10,    0.2212,    0.1018,    0.0458,    181.205,    0.288,    12.682
3.9,    0.12,    0.2732,    0.0998,    0.0454,    179.714,    0.286,    12.428
4.7,    0.15,    0.3234,    0.0976,    0.0450,    178.222,    0.283,    12.153
5.5,    0.17,    0.3716,    0.0952,    0.0446,    175.985,    0.281,    11.855
6.3,    0.20,    0.4176,    0.0926,    0.0441,    174.494,    0.278,    11.534
7.1,    0.22,    0.4613,    0.0898,    0.0436,    172.257,    0.274,    11.187
7.9,    0.25,    0.5026,    0.0869,    0.0430,    170.020,    0.270,    10.818
8.7,    0.27,    0.5414,    0.0837,    0.0423,    167.037,    0.266,    10.427
9.5,    0.30,    0.5776,    0.0803,    0.0415,    164.054,    0.261,    10.004
10.3,    0.32,    0.6108,    0.0766,    0.0405,    160.325,    0.255,    9.537
11.0,    0.35,    0.6407,    0.0725,    0.0394,    155.851,    0.248,    9.034
11.8,    0.37,    0.6672,    0.0684,    0.0382,    151.377,    0.241,    8.523
12.7,    0.40,    0.6913,    0.0642,    0.0369,    146.157,    0.232,    7.993
13.4,    0.42,    0.7131,    0.0598,    0.0355,    140.192,    0.223,    7.451
14.2,    0.45,    0.7324,    0.0554,    0.0338,    133.480,    0.213,    6.899
15.0,    0.47,    0.7485,    0.0508,    0.0321,    126.769,    0.202,    6.330
15.8,    0.50,    0.7609,    0.0462,    0.0302,    119.312,    0.190,    5.752
16.6,    0.52,    0.7701,    0.0414,    0.0281,    111.109,    0.177,    5.160
17.3,    0.55,    0.7759,    0.0366,    0.0258,    102.161,    0.162,    4.555
18.1,    0.57,    0.7774,    0.0316,    0.0233,    91.721,    0.146,    3.937
19.0,    0.60,    0.7696,    0.0266,    0.0206,    81.281,    0.130,    3.309
19.7,    0.62,    0.7478,    0.0214,    0.0178,    70.096,    0.112,    2.669
20.5,    0.65,    0.7043,    0.0162,    0.0149,    58.910,    0.093,    2.015
21.3,    0.67,    0.6214,    0.0109,    0.0117,    46.233,    0.074,    1.352
22.1,    0.70,    0.4483,    0.0055,    0.0085,    33.556,    0.053,    0.681
22.9,    0.72,    -0.0002,    0.0000,    0.0055,    21.625,    0.034,    0.000
