# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1162,    0.0590,    2966.394,    2.023,    78.774
1.8,    0.02,    0.0497,    0.1161,    0.0581,    2917.178,    1.990,    78.720
3.7,    0.05,    0.1009,    0.1160,    0.0571,    2869.453,    1.957,    78.640
5.5,    0.07,    0.1533,    0.1153,    0.0560,    2815.017,    1.920,    78.155
7.4,    0.10,    0.2062,    0.1137,    0.0548,    2750.887,    1.877,    77.088
9.2,    0.12,    0.2595,    0.1115,    0.0534,    2680.791,    1.829,    75.620
11.0,    0.15,    0.3112,    0.1091,    0.0522,    2624.118,    1.790,    73.965
12.9,    0.17,    0.3603,    0.1064,    0.0514,    2579.376,    1.760,    72.150
14.7,    0.20,    0.4074,    0.1035,    0.0505,    2536.871,    1.730,    70.202
16.5,    0.22,    0.4525,    0.1005,    0.0496,    2493.620,    1.701,    68.133
18.4,    0.25,    0.4958,    0.0972,    0.0487,    2445.896,    1.668,    65.896
20.3,    0.27,    0.5370,    0.0937,    0.0477,    2393.697,    1.633,    63.503
22.1,    0.30,    0.5754,    0.0899,    0.0466,    2339.260,    1.595,    60.954
23.9,    0.32,    0.6112,    0.0858,    0.0453,    2277.367,    1.553,    58.187
25.7,    0.35,    0.6442,    0.0813,    0.0439,    2205.780,    1.504,    55.149
27.6,    0.37,    0.6747,    0.0767,    0.0423,    2126.736,    1.451,    51.986
29.5,    0.40,    0.7028,    0.0720,    0.0407,    2043.963,    1.394,    48.797
31.3,    0.42,    0.7287,    0.0672,    0.0389,    1955.225,    1.333,    45.541
33.1,    0.45,    0.7525,    0.0623,    0.0370,    1858.284,    1.267,    42.214
35.0,    0.47,    0.7746,    0.0572,    0.0349,    1750.903,    1.194,    38.788
36.8,    0.50,    0.7946,    0.0520,    0.0325,    1633.828,    1.114,    35.274
38.6,    0.52,    0.8115,    0.0467,    0.0300,    1508.551,    1.029,    31.676
40.5,    0.55,    0.8247,    0.0413,    0.0273,    1373.579,    0.937,    27.979
42.3,    0.57,    0.8326,    0.0357,    0.0245,    1231.150,    0.840,    24.216
44.2,    0.60,    0.8327,    0.0301,    0.0215,    1082.011,    0.738,    20.400
46.0,    0.62,    0.8202,    0.0243,    0.0184,    924.668,    0.631,    16.485
47.8,    0.65,    0.7884,    0.0185,    0.0152,    761.360,    0.519,    12.548
49.7,    0.67,    0.7177,    0.0125,    0.0117,    586.866,    0.400,    8.478
51.5,    0.70,    0.5427,    0.0063,    0.0081,    406.406,    0.277,    4.284
53.4,    0.72,    0.0001,    0.0000,    0.0050,    252.792,    0.172,    0.000
