# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1067,    0.0421,    49.216,    0.118,    5.907
0.5,    0.02,    0.0617,    0.1054,    0.0425,    49.962,    0.119,    5.832
1.1,    0.05,    0.1208,    0.1039,    0.0428,    49.962,    0.120,    5.752
1.6,    0.07,    0.1772,    0.1023,    0.0431,    50.708,    0.121,    5.658
2.1,    0.10,    0.2309,    0.1004,    0.0433,    50.708,    0.121,    5.560
2.6,    0.12,    0.2819,    0.0985,    0.0435,    50.708,    0.122,    5.449
3.2,    0.15,    0.3303,    0.0963,    0.0435,    50.708,    0.122,    5.329
3.7,    0.17,    0.3759,    0.0940,    0.0436,    50.708,    0.122,    5.200
4.2,    0.20,    0.4188,    0.0915,    0.0435,    50.708,    0.122,    5.062
4.7,    0.22,    0.4590,    0.0888,    0.0433,    50.708,    0.121,    4.915
5.3,    0.25,    0.4966,    0.0859,    0.0431,    50.708,    0.120,    4.755
5.8,    0.27,    0.5314,    0.0828,    0.0427,    49.962,    0.119,    4.586
6.3,    0.30,    0.5635,    0.0795,    0.0422,    49.216,    0.118,    4.404
6.8,    0.32,    0.5927,    0.0759,    0.0414,    48.470,    0.116,    4.199
7.4,    0.35,    0.6192,    0.0719,    0.0405,    47.725,    0.113,    3.977
7.9,    0.37,    0.6427,    0.0678,    0.0394,    46.233,    0.110,    3.754
8.4,    0.40,    0.6636,    0.0636,    0.0382,    44.742,    0.107,    3.523
8.9,    0.42,    0.6820,    0.0593,    0.0368,    43.251,    0.103,    3.283
9.5,    0.45,    0.6978,    0.0549,    0.0353,    41.013,    0.099,    3.038
10.0,    0.47,    0.7109,    0.0504,    0.0335,    39.522,    0.094,    2.789
10.6,    0.50,    0.7208,    0.0458,    0.0316,    37.285,    0.088,    2.535
11.1,    0.52,    0.7278,    0.0411,    0.0295,    34.302,    0.082,    2.273
11.6,    0.55,    0.7315,    0.0362,    0.0271,    32.065,    0.076,    2.006
12.1,    0.57,    0.7313,    0.0313,    0.0245,    28.337,    0.068,    1.730
12.7,    0.60,    0.7228,    0.0262,    0.0217,    25.354,    0.061,    1.455
13.2,    0.62,    0.7007,    0.0211,    0.0188,    21.625,    0.053,    1.170
13.7,    0.65,    0.6574,    0.0160,    0.0157,    18.642,    0.044,    0.885
14.2,    0.67,    0.5757,    0.0107,    0.0125,    14.914,    0.035,    0.592
14.8,    0.70,    0.4091,    0.0054,    0.0092,    10.440,    0.026,    0.298
15.3,    0.72,    -0.0014,    0.0000,    0.0061,    7.457,    0.017,    0.000
