# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1153,    0.0726,    1768.054,    1.535,    48.272
1.4,    0.02,    0.0413,    0.1140,    0.0686,    1672.605,    1.452,    47.703
2.9,    0.05,    0.0858,    0.1124,    0.0651,    1586.849,    1.378,    47.035
4.3,    0.07,    0.1330,    0.1105,    0.0620,    1510.042,    1.311,    46.275
5.8,    0.10,    0.1824,    0.1085,    0.0592,    1441.438,    1.251,    45.425
7.2,    0.12,    0.2333,    0.1063,    0.0566,    1378.799,    1.197,    44.482
8.7,    0.15,    0.2851,    0.1038,    0.0543,    1322.872,    1.148,    43.441
10.1,    0.17,    0.3370,    0.1011,    0.0522,    1271.418,    1.104,    42.311
11.6,    0.20,    0.3884,    0.0982,    0.0503,    1224.439,    1.063,    41.102
13.0,    0.22,    0.4387,    0.0951,    0.0485,    1181.934,    1.026,    39.807
14.5,    0.25,    0.4873,    0.0918,    0.0468,    1140.921,    0.990,    38.415
15.9,    0.27,    0.5336,    0.0883,    0.0452,    1102.144,    0.957,    36.947
17.3,    0.30,    0.5771,    0.0845,    0.0437,    1064.859,    0.924,    35.390
18.8,    0.32,    0.6169,    0.0805,    0.0422,    1028.320,    0.892,    33.718
20.3,    0.35,    0.6518,    0.0762,    0.0407,    991.781,    0.861,    31.912
21.7,    0.37,    0.6815,    0.0719,    0.0393,    958.224,    0.832,    30.092
23.2,    0.40,    0.7087,    0.0675,    0.0378,    922.431,    0.801,    28.233
24.6,    0.42,    0.7339,    0.0629,    0.0362,    882.163,    0.766,    26.329
26.1,    0.45,    0.7569,    0.0582,    0.0344,    838.912,    0.728,    24.376
27.5,    0.47,    0.7776,    0.0535,    0.0325,    791.188,    0.687,    22.379
28.9,    0.50,    0.7956,    0.0486,    0.0304,    739.734,    0.642,    20.337
30.4,    0.52,    0.8105,    0.0436,    0.0281,    683.807,    0.594,    18.242
31.8,    0.55,    0.8221,    0.0385,    0.0256,    623.405,    0.541,    16.103
33.3,    0.57,    0.8292,    0.0333,    0.0229,    558.529,    0.485,    13.923
34.7,    0.60,    0.8281,    0.0280,    0.0201,    490.671,    0.426,    11.703
36.2,    0.62,    0.8130,    0.0226,    0.0172,    419.829,    0.365,    9.444
37.6,    0.65,    0.7760,    0.0171,    0.0142,    346.750,    0.301,    7.148
39.1,    0.67,    0.7024,    0.0115,    0.0110,    267.706,    0.232,    4.809
40.5,    0.70,    0.5328,    0.0058,    0.0076,    184.934,    0.160,    2.429
42.0,    0.72,    -0.0001,    0.0000,    0.0045,    110.364,    0.096,    0.000
