# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1389,    0.1170,    244.590,    0.389,    10.373
1.3,    0.05,    0.0540,    0.1391,    0.1174,    244.590,    0.390,    10.391
2.5,    0.09,    0.1078,    0.1394,    0.1179,    246.081,    0.392,    10.413
3.8,    0.14,    0.1611,    0.1397,    0.1186,    247.572,    0.394,    10.436
5.1,    0.18,    0.2139,    0.1401,    0.1194,    249.064,    0.396,    10.462
6.3,    0.23,    0.2659,    0.1404,    0.1203,    251.301,    0.400,    10.484
7.6,    0.27,    0.3172,    0.1407,    0.1212,    252.792,    0.403,    10.507
8.9,    0.32,    0.3678,    0.1409,    0.1222,    255.029,    0.406,    10.524
10.2,    0.36,    0.4175,    0.1411,    0.1232,    257.266,    0.409,    10.542
11.4,    0.41,    0.4664,    0.1412,    0.1242,    258.758,    0.412,    10.547
12.7,    0.46,    0.5145,    0.1410,    0.1249,    260.995,    0.415,    10.533
14.0,    0.50,    0.5615,    0.1404,    0.1253,    261.741,    0.416,    10.484
15.3,    0.55,    0.6071,    0.1392,    0.1254,    261.741,    0.416,    10.395
16.5,    0.59,    0.6508,    0.1371,    0.1248,    260.249,    0.415,    10.240
17.8,    0.64,    0.6918,    0.1337,    0.1233,    257.266,    0.409,    9.982
19.1,    0.68,    0.7290,    0.1288,    0.1208,    252.047,    0.401,    9.617
20.4,    0.73,    0.7609,    0.1225,    0.1174,    245.335,    0.390,    9.150
21.6,    0.77,    0.7877,    0.1147,    0.1128,    235.641,    0.375,    8.567
22.9,    0.82,    0.8100,    0.1060,    0.1074,    223.710,    0.357,    7.918
24.2,    0.87,    0.8293,    0.0972,    0.1015,    211.779,    0.337,    7.264
25.5,    0.91,    0.8465,    0.0883,    0.0951,    198.356,    0.316,    6.592
26.7,    0.96,    0.8615,    0.0792,    0.0879,    183.442,    0.292,    5.912
28.0,    1.00,    0.8739,    0.0699,    0.0802,    167.037,    0.266,    5.222
29.3,    1.05,    0.8833,    0.0605,    0.0717,    149.886,    0.238,    4.515
30.6,    1.09,    0.8869,    0.0508,    0.0627,    130.497,    0.208,    3.794
31.8,    1.14,    0.8837,    0.0409,    0.0528,    110.364,    0.175,    3.056
33.1,    1.18,    0.8667,    0.0309,    0.0423,    87.993,    0.140,    2.309
34.4,    1.23,    0.8164,    0.0208,    0.0313,    65.622,    0.104,    1.552
35.7,    1.28,    0.6712,    0.0104,    0.0198,    41.759,    0.066,    0.778
36.9,    1.32,    -0.0013,    0.0000,    0.0089,    18.642,    0.029,    0.000
