# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1097,    0.0635,    18.642,    0.090,    2.673
0.5,    0.04,    0.0703,    0.1098,    0.0649,    19.388,    0.092,    2.678
1.0,    0.08,    0.1376,    0.1100,    0.0664,    19.388,    0.094,    2.682
1.5,    0.12,    0.2018,    0.1102,    0.0680,    20.134,    0.096,    2.687
2.0,    0.17,    0.2629,    0.1104,    0.0697,    20.880,    0.099,    2.691
2.5,    0.21,    0.3210,    0.1106,    0.0715,    21.625,    0.101,    2.696
3.0,    0.25,    0.3759,    0.1108,    0.0734,    21.625,    0.104,    2.700
3.5,    0.29,    0.4277,    0.1109,    0.0753,    22.371,    0.107,    2.705
4.1,    0.33,    0.4764,    0.1110,    0.0773,    23.117,    0.110,    2.705
4.6,    0.37,    0.5221,    0.1109,    0.0794,    23.862,    0.113,    2.705
5.1,    0.42,    0.5649,    0.1107,    0.0813,    23.862,    0.115,    2.700
5.6,    0.46,    0.6047,    0.1102,    0.0832,    24.608,    0.118,    2.687
6.1,    0.50,    0.6418,    0.1094,    0.0849,    25.354,    0.120,    2.664
6.6,    0.54,    0.6763,    0.1077,    0.0860,    25.354,    0.122,    2.624
7.1,    0.58,    0.7079,    0.1052,    0.0864,    25.354,    0.122,    2.562
7.6,    0.62,    0.7365,    0.1017,    0.0860,    25.354,    0.122,    2.478
8.1,    0.66,    0.7618,    0.0972,    0.0847,    25.354,    0.120,    2.366
8.6,    0.71,    0.7836,    0.0916,    0.0824,    24.608,    0.117,    2.233
9.1,    0.75,    0.8018,    0.0847,    0.0790,    23.117,    0.112,    2.064
9.6,    0.79,    0.8162,    0.0777,    0.0750,    22.371,    0.106,    1.895
10.1,    0.83,    0.8272,    0.0705,    0.0708,    20.880,    0.100,    1.717
10.6,    0.87,    0.8352,    0.0633,    0.0660,    19.388,    0.094,    1.544
11.1,    0.91,    0.8407,    0.0559,    0.0607,    17.897,    0.086,    1.361
11.6,    0.95,    0.8443,    0.0483,    0.0546,    16.405,    0.078,    1.179
12.2,    1.00,    0.8455,    0.0406,    0.0478,    14.168,    0.068,    0.988
12.7,    1.04,    0.8419,    0.0326,    0.0402,    11.931,    0.057,    0.796
13.1,    1.08,    0.8286,    0.0245,    0.0320,    9.694,    0.045,    0.596
13.7,    1.12,    0.7883,    0.0164,    0.0233,    6.711,    0.033,    0.400
14.2,    1.16,    0.6664,    0.0082,    0.0144,    4.474,    0.020,    0.200
14.7,    1.20,    -0.0017,    0.0000,    0.0061,    1.491,    0.009,    0.000
