# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0882,    0.0532,    137.954,    0.055,    4.502
2.1,    0.04,    0.0685,    0.0883,    0.0543,    140.937,    0.056,    4.506
4.3,    0.08,    0.1341,    0.0885,    0.0555,    143.920,    0.057,    4.510
6.4,    0.13,    0.1969,    0.0886,    0.0568,    146.903,    0.059,    4.519
8.5,    0.17,    0.2567,    0.0887,    0.0582,    150.631,    0.060,    4.524
10.7,    0.21,    0.3135,    0.0887,    0.0596,    154.360,    0.061,    4.528
12.8,    0.25,    0.3675,    0.0888,    0.0610,    158.088,    0.063,    4.528
15.0,    0.29,    0.4186,    0.0887,    0.0625,    161.817,    0.064,    4.528
17.1,    0.34,    0.4667,    0.0887,    0.0640,    165.545,    0.066,    4.524
19.2,    0.38,    0.5120,    0.0885,    0.0655,    170.020,    0.068,    4.515
21.4,    0.42,    0.5545,    0.0883,    0.0670,    173.748,    0.069,    4.502
23.5,    0.46,    0.5941,    0.0879,    0.0685,    177.477,    0.071,    4.484
25.7,    0.51,    0.6311,    0.0874,    0.0699,    181.205,    0.072,    4.457
27.8,    0.55,    0.6653,    0.0866,    0.0712,    184.188,    0.073,    4.417
30.0,    0.59,    0.6969,    0.0854,    0.0722,    187.171,    0.074,    4.359
32.1,    0.63,    0.7262,    0.0830,    0.0722,    187.171,    0.074,    4.235
34.2,    0.67,    0.7533,    0.0785,    0.0702,    181.951,    0.072,    4.003
36.3,    0.72,    0.7763,    0.0732,    0.0674,    174.494,    0.069,    3.732
38.5,    0.76,    0.7958,    0.0677,    0.0645,    167.037,    0.066,    3.456
40.6,    0.80,    0.8117,    0.0622,    0.0613,    158.834,    0.063,    3.172
42.8,    0.84,    0.8239,    0.0566,    0.0578,    149.886,    0.060,    2.887
44.9,    0.88,    0.8332,    0.0508,    0.0539,    139.446,    0.056,    2.593
47.0,    0.93,    0.8394,    0.0449,    0.0496,    128.260,    0.051,    2.291
49.2,    0.97,    0.8432,    0.0389,    0.0447,    115.583,    0.046,    1.984
51.3,    1.01,    0.8441,    0.0327,    0.0392,    101.415,    0.040,    1.668
53.5,    1.05,    0.8404,    0.0264,    0.0330,    85.755,    0.034,    1.348
55.6,    1.09,    0.8285,    0.0199,    0.0263,    67.859,    0.027,    1.019
57.7,    1.14,    0.7923,    0.0134,    0.0192,    49.962,    0.020,    0.685
59.9,    1.18,    0.6729,    0.0068,    0.0118,    30.574,    0.012,    0.343
62.0,    1.22,    0.0002,    0.0000,    0.0046,    11.931,    0.005,    0.000
