# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0881,    0.0515,    0.000,    0.000,    0.009
0.1,    0.04,    0.0707,    0.0882,    0.0527,    0.000,    0.000,    0.009
0.2,    0.08,    0.1383,    0.0883,    0.0539,    0.000,    0.000,    0.009
0.3,    0.13,    0.2028,    0.0883,    0.0552,    0.000,    0.000,    0.009
0.4,    0.17,    0.2641,    0.0882,    0.0565,    0.000,    0.000,    0.009
0.4,    0.21,    0.3220,    0.0881,    0.0578,    0.000,    0.000,    0.009
0.5,    0.25,    0.3770,    0.0880,    0.0592,    0.000,    0.000,    0.009
0.6,    0.30,    0.4285,    0.0878,    0.0606,    0.000,    0.000,    0.009
0.7,    0.34,    0.4770,    0.0876,    0.0621,    0.000,    0.000,    0.009
0.8,    0.38,    0.5224,    0.0873,    0.0636,    0.000,    0.000,    0.009
0.9,    0.42,    0.5649,    0.0868,    0.0649,    0.000,    0.000,    0.009
1.0,    0.46,    0.6043,    0.0862,    0.0663,    0.000,    0.000,    0.009
1.1,    0.51,    0.6410,    0.0854,    0.0675,    0.000,    0.000,    0.009
1.2,    0.55,    0.6748,    0.0840,    0.0684,    0.000,    0.000,    0.009
1.3,    0.59,    0.7059,    0.0817,    0.0685,    0.000,    0.000,    0.009
1.3,    0.63,    0.7345,    0.0776,    0.0670,    0.000,    0.000,    0.009
1.4,    0.68,    0.7589,    0.0726,    0.0647,    0.000,    0.000,    0.004
1.5,    0.72,    0.7794,    0.0676,    0.0623,    0.000,    0.000,    0.004
1.6,    0.76,    0.7960,    0.0624,    0.0597,    0.000,    0.000,    0.004
1.7,    0.80,    0.8085,    0.0572,    0.0568,    0.000,    0.000,    0.004
1.8,    0.85,    0.8178,    0.0519,    0.0536,    0.000,    0.000,    0.004
1.9,    0.89,    0.8241,    0.0465,    0.0501,    0.000,    0.000,    0.004
2.0,    0.93,    0.8278,    0.0410,    0.0461,    0.000,    0.000,    0.004
2.1,    0.97,    0.8298,    0.0354,    0.0414,    0.000,    0.000,    0.004
2.1,    1.01,    0.8289,    0.0296,    0.0362,    0.000,    0.000,    0.004
2.2,    1.06,    0.8235,    0.0238,    0.0305,    0.000,    0.000,    0.000
2.3,    1.10,    0.8088,    0.0180,    0.0244,    0.000,    0.000,    0.000
2.4,    1.14,    0.7677,    0.0121,    0.0180,    0.000,    0.000,    0.000
2.5,    1.18,    0.6459,    0.0061,    0.0112,    0.000,    0.000,    0.000
2.6,    1.23,    0.0009,    0.0000,    0.0045,    0.000,    0.000,    0.000
