# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0883,    0.0537,    107.381,    0.046,    3.785
2.0,    0.04,    0.0679,    0.0884,    0.0548,    109.618,    0.047,    3.790
3.9,    0.08,    0.1331,    0.0885,    0.0560,    111.855,    0.048,    3.794
5.9,    0.13,    0.1955,    0.0886,    0.0572,    114.092,    0.050,    3.799
7.8,    0.17,    0.2550,    0.0887,    0.0585,    117.075,    0.051,    3.803
9.8,    0.21,    0.3118,    0.0887,    0.0599,    119.312,    0.052,    3.803
11.8,    0.25,    0.3656,    0.0887,    0.0613,    122.295,    0.053,    3.803
13.7,    0.29,    0.4165,    0.0887,    0.0627,    125.278,    0.054,    3.803
15.7,    0.34,    0.4646,    0.0886,    0.0642,    128.260,    0.056,    3.799
17.6,    0.38,    0.5100,    0.0884,    0.0657,    131.243,    0.057,    3.790
19.6,    0.42,    0.5525,    0.0881,    0.0671,    134.226,    0.058,    3.777
21.5,    0.46,    0.5923,    0.0877,    0.0685,    136.463,    0.059,    3.759
23.5,    0.50,    0.6294,    0.0871,    0.0699,    139.446,    0.061,    3.732
25.5,    0.55,    0.6639,    0.0863,    0.0711,    141.683,    0.062,    3.696
27.4,    0.59,    0.6957,    0.0849,    0.0719,    143.174,    0.062,    3.639
29.4,    0.63,    0.7253,    0.0822,    0.0715,    142.429,    0.062,    3.523
31.3,    0.67,    0.7522,    0.0774,    0.0693,    138.700,    0.060,    3.318
33.3,    0.72,    0.7747,    0.0722,    0.0666,    132.735,    0.058,    3.096
35.3,    0.76,    0.7937,    0.0668,    0.0638,    127.515,    0.055,    2.865
37.2,    0.80,    0.8086,    0.0614,    0.0607,    120.803,    0.053,    2.633
39.2,    0.84,    0.8198,    0.0558,    0.0573,    114.092,    0.050,    2.393
41.1,    0.88,    0.8280,    0.0502,    0.0536,    106.635,    0.046,    2.153
43.1,    0.93,    0.8333,    0.0444,    0.0493,    98.432,    0.043,    1.904
45.1,    0.97,    0.8363,    0.0385,    0.0445,    88.738,    0.039,    1.650
47.0,    1.01,    0.8369,    0.0324,    0.0391,    78.298,    0.034,    1.388
49.0,    1.05,    0.8329,    0.0261,    0.0330,    65.622,    0.029,    1.117
51.0,    1.09,    0.8209,    0.0197,    0.0262,    52.199,    0.023,    0.845
52.9,    1.14,    0.7844,    0.0132,    0.0192,    38.031,    0.017,    0.565
54.9,    1.18,    0.6654,    0.0067,    0.0118,    23.862,    0.010,    0.285
56.8,    1.22,    -0.0006,    0.0000,    0.0046,    8.948,    0.004,    0.000
