# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0881,    0.0515,    0.000,    0.001,    0.071
0.3,    0.04,    0.0706,    0.0882,    0.0526,    0.000,    0.001,    0.071
0.5,    0.08,    0.1382,    0.0883,    0.0538,    0.000,    0.001,    0.071
0.8,    0.13,    0.2025,    0.0883,    0.0551,    0.000,    0.001,    0.071
1.1,    0.17,    0.2636,    0.0883,    0.0564,    0.000,    0.001,    0.071
1.3,    0.21,    0.3216,    0.0882,    0.0578,    0.000,    0.001,    0.071
1.6,    0.25,    0.3763,    0.0881,    0.0592,    0.000,    0.001,    0.071
1.9,    0.29,    0.4280,    0.0880,    0.0606,    0.000,    0.001,    0.071
2.1,    0.34,    0.4764,    0.0878,    0.0621,    0.000,    0.001,    0.071
2.4,    0.38,    0.5218,    0.0875,    0.0636,    0.000,    0.001,    0.071
2.7,    0.42,    0.5642,    0.0870,    0.0650,    0.000,    0.001,    0.071
3.0,    0.46,    0.6037,    0.0864,    0.0663,    0.000,    0.001,    0.067
3.2,    0.51,    0.6402,    0.0855,    0.0675,    0.000,    0.001,    0.067
3.5,    0.55,    0.6739,    0.0842,    0.0685,    0.000,    0.001,    0.067
3.8,    0.59,    0.7050,    0.0819,    0.0685,    0.000,    0.001,    0.067
4.0,    0.63,    0.7336,    0.0778,    0.0670,    0.000,    0.001,    0.062
4.3,    0.67,    0.7581,    0.0729,    0.0648,    0.000,    0.001,    0.058
4.6,    0.72,    0.7786,    0.0678,    0.0624,    0.000,    0.001,    0.053
4.8,    0.76,    0.7953,    0.0627,    0.0598,    0.000,    0.001,    0.049
5.1,    0.80,    0.8080,    0.0575,    0.0570,    0.000,    0.001,    0.044
5.4,    0.84,    0.8174,    0.0523,    0.0539,    0.000,    0.001,    0.040
5.6,    0.88,    0.8239,    0.0469,    0.0503,    0.000,    0.001,    0.036
5.9,    0.93,    0.8278,    0.0414,    0.0464,    0.000,    0.001,    0.031
6.2,    0.97,    0.8299,    0.0359,    0.0419,    0.000,    0.001,    0.027
6.4,    1.01,    0.8294,    0.0302,    0.0368,    0.000,    0.001,    0.022
6.7,    1.05,    0.8241,    0.0243,    0.0310,    0.000,    0.000,    0.018
7.0,    1.10,    0.8098,    0.0183,    0.0248,    0.000,    0.000,    0.013
7.2,    1.14,    0.7697,    0.0123,    0.0182,    0.000,    0.000,    0.009
7.5,    1.18,    0.6473,    0.0062,    0.0113,    0.000,    0.000,    0.004
7.8,    1.22,    0.0001,    0.0000,    0.0045,    0.000,    0.000,    0.000
