# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1119,0.0636,2.237,0.020,0.609
0.2,0.04,0.0688,0.1121,0.0650,2.237,0.020,0.609
0.5,0.08,0.1348,0.1123,0.0664,2.237,0.020,0.609
0.7,0.12,0.1978,0.1124,0.0680,2.237,0.021,0.614
0.9,0.16,0.2577,0.1126,0.0697,2.237,0.021,0.614
1.2,0.20,0.3147,0.1127,0.0714,2.237,0.022,0.614
1.4,0.24,0.3687,0.1128,0.0732,2.237,0.023,0.614
1.7,0.28,0.4196,0.1129,0.0751,2.237,0.023,0.614
1.9,0.32,0.4676,0.1130,0.0771,2.237,0.024,0.614
2.1,0.36,0.5127,0.1128,0.0790,2.237,0.024,0.614
2.4,0.40,0.5550,0.1125,0.0809,2.237,0.025,0.614
2.6,0.44,0.5946,0.1119,0.0825,2.983,0.025,0.609
2.8,0.48,0.6318,0.1105,0.0837,2.983,0.026,0.601
3.1,0.52,0.6663,0.1084,0.0843,2.983,0.026,0.592
3.3,0.56,0.6980,0.1053,0.0843,2.983,0.026,0.574
3.5,0.60,0.7265,0.1014,0.0835,2.983,0.026,0.552
3.8,0.64,0.7519,0.0952,0.0808,2.237,0.025,0.520
4.0,0.68,0.7730,0.0886,0.0778,2.237,0.024,0.480
4.2,0.72,0.7903,0.0819,0.0744,2.237,0.023,0.445
4.5,0.76,0.8038,0.0752,0.0708,2.237,0.022,0.409
4.7,0.80,0.8139,0.0682,0.0669,2.237,0.021,0.374
5.0,0.84,0.8210,0.0612,0.0624,2.237,0.019,0.334
5.2,0.88,0.8254,0.0540,0.0574,1.491,0.018,0.294
5.5,0.92,0.8270,0.0466,0.0517,1.491,0.016,0.254
5.7,0.96,0.8241,0.0391,0.0455,1.491,0.014,0.214
5.9,1.00,0.8120,0.0315,0.0386,1.491,0.012,0.169
6.1,1.04,0.7836,0.0237,0.0313,0.746,0.010,0.129
6.4,1.08,0.7099,0.0158,0.0239,0.746,0.007,0.085
6.6,1.12,0.5282,0.0079,0.0167,0.746,0.005,0.044
6.8,1.16,0.0004,0.0000,0.0098,0.000,0.003,0.000
