# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0771,    0.0286,    2.983,    0.010,    0.721
0.3,    0.03,    0.0668,    0.0766,    0.0290,    2.983,    0.010,    0.716
0.6,    0.05,    0.1306,    0.0761,    0.0295,    2.983,    0.010,    0.712
0.9,    0.08,    0.1914,    0.0754,    0.0299,    2.983,    0.010,    0.703
1.2,    0.10,    0.2491,    0.0746,    0.0303,    2.983,    0.011,    0.698
1.5,    0.13,    0.3037,    0.0737,    0.0307,    3.728,    0.011,    0.689
1.8,    0.15,    0.3552,    0.0726,    0.0311,    3.728,    0.011,    0.676
2.1,    0.18,    0.4035,    0.0714,    0.0314,    3.728,    0.011,    0.667
2.4,    0.20,    0.4487,    0.0700,    0.0316,    3.728,    0.011,    0.654
2.7,    0.23,    0.4907,    0.0684,    0.0318,    3.728,    0.011,    0.641
3.0,    0.25,    0.5295,    0.0666,    0.0318,    3.728,    0.011,    0.623
3.3,    0.28,    0.5650,    0.0645,    0.0318,    3.728,    0.011,    0.601
3.6,    0.30,    0.5972,    0.0621,    0.0316,    3.728,    0.011,    0.578
3.8,    0.33,    0.6260,    0.0594,    0.0312,    3.728,    0.011,    0.556
4.2,    0.35,    0.6512,    0.0565,    0.0308,    3.728,    0.011,    0.529
4.5,    0.38,    0.6729,    0.0533,    0.0301,    2.983,    0.011,    0.498
4.7,    0.41,    0.6910,    0.0500,    0.0293,    2.983,    0.010,    0.467
5.1,    0.43,    0.7057,    0.0466,    0.0284,    2.983,    0.010,    0.436
5.4,    0.46,    0.7173,    0.0431,    0.0274,    2.983,    0.010,    0.400
5.6,    0.48,    0.7260,    0.0396,    0.0262,    2.983,    0.009,    0.369
5.9,    0.51,    0.7320,    0.0360,    0.0249,    2.983,    0.009,    0.334
6.3,    0.53,    0.7353,    0.0323,    0.0233,    2.237,    0.008,    0.302
6.5,    0.56,    0.7359,    0.0284,    0.0215,    2.237,    0.007,    0.267
6.8,    0.58,    0.7328,    0.0245,    0.0195,    2.237,    0.007,    0.227
7.2,    0.61,    0.7244,    0.0205,    0.0172,    2.237,    0.006,    0.191
7.4,    0.63,    0.7073,    0.0164,    0.0147,    1.491,    0.005,    0.151
7.7,    0.66,    0.6715,    0.0123,    0.0121,    1.491,    0.004,    0.116
8.0,    0.68,    0.5990,    0.0082,    0.0094,    0.746,    0.003,    0.076
8.3,    0.71,    0.4306,    0.0041,    0.0068,    0.746,    0.002,    0.040
8.6,    0.73,    -0.0110,    -0.0001,    0.0043,    0.746,    0.001,    0.000
