# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0766,    0.0288,    0.000,    0.001,    0.080
0.1,    0.03,    0.0664,    0.0761,    0.0292,    0.000,    0.001,    0.080
0.2,    0.05,    0.1298,    0.0755,    0.0297,    0.000,    0.001,    0.080
0.3,    0.08,    0.1902,    0.0748,    0.0301,    0.000,    0.001,    0.076
0.4,    0.10,    0.2476,    0.0740,    0.0305,    0.000,    0.001,    0.076
0.5,    0.13,    0.3019,    0.0730,    0.0308,    0.000,    0.001,    0.076
0.6,    0.15,    0.3531,    0.0719,    0.0312,    0.000,    0.001,    0.076
0.7,    0.18,    0.4012,    0.0706,    0.0314,    0.000,    0.001,    0.071
0.8,    0.20,    0.4462,    0.0692,    0.0316,    0.000,    0.001,    0.071
0.9,    0.23,    0.4880,    0.0676,    0.0318,    0.000,    0.001,    0.071
1.0,    0.26,    0.5265,    0.0657,    0.0318,    0.000,    0.001,    0.067
1.1,    0.28,    0.5619,    0.0635,    0.0317,    0.000,    0.001,    0.067
1.2,    0.31,    0.5939,    0.0611,    0.0315,    0.000,    0.001,    0.062
1.3,    0.33,    0.6224,    0.0584,    0.0311,    0.000,    0.001,    0.062
1.4,    0.36,    0.6475,    0.0555,    0.0306,    0.000,    0.001,    0.058
1.5,    0.38,    0.6690,    0.0524,    0.0299,    0.000,    0.001,    0.053
1.6,    0.41,    0.6870,    0.0491,    0.0291,    0.000,    0.001,    0.049
1.7,    0.43,    0.7017,    0.0457,    0.0282,    0.000,    0.001,    0.049
1.8,    0.46,    0.7133,    0.0423,    0.0272,    0.000,    0.001,    0.044
1.9,    0.48,    0.7222,    0.0388,    0.0260,    0.000,    0.001,    0.040
2.0,    0.51,    0.7285,    0.0352,    0.0247,    0.000,    0.001,    0.036
2.1,    0.54,    0.7322,    0.0316,    0.0231,    0.000,    0.001,    0.031
2.2,    0.56,    0.7332,    0.0278,    0.0213,    0.000,    0.001,    0.027
2.3,    0.59,    0.7302,    0.0239,    0.0192,    0.000,    0.001,    0.027
2.4,    0.61,    0.7223,    0.0201,    0.0170,    0.000,    0.001,    0.022
2.5,    0.64,    0.7061,    0.0162,    0.0146,    0.000,    0.001,    0.018
2.6,    0.66,    0.6729,    0.0122,    0.0120,    0.000,    0.000,    0.013
2.7,    0.69,    0.6045,    0.0083,    0.0094,    0.000,    0.000,    0.009
2.8,    0.71,    0.4417,    0.0042,    0.0068,    0.000,    0.000,    0.004
2.9,    0.74,    0.0044,    0.0000,    0.0043,    0.000,    0.000,    0.000
