# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1620,    0.2152,    15106.388,    10.304,    143.553
3.5,    0.04,    0.0336,    0.1624,    0.2124,    14905.049,    10.167,    143.891
7.0,    0.09,    0.0685,    0.1627,    0.2087,    14651.511,    9.994,    144.154
10.5,    0.13,    0.1076,    0.1626,    0.1994,    13995.295,    9.546,    144.073
13.9,    0.18,    0.1457,    0.1628,    0.1966,    13801.413,    9.414,    144.291
17.4,    0.22,    0.1874,    0.1628,    0.1911,    13412.904,    9.149,    144.283
20.9,    0.26,    0.2242,    0.1632,    0.1921,    13481.508,    9.195,    144.612
24.4,    0.31,    0.2677,    0.1631,    0.1876,    13168.314,    8.982,    144.541
27.9,    0.35,    0.3127,    0.1630,    0.1833,    12868.543,    8.778,    144.416
31.3,    0.40,    0.3597,    0.1627,    0.1791,    12570.263,    8.574,    144.211
34.8,    0.44,    0.4081,    0.1624,    0.1750,    12286.151,    8.380,    143.940
38.3,    0.48,    0.4590,    0.1620,    0.1708,    11986.380,    8.176,    143.580
41.8,    0.53,    0.5214,    0.1612,    0.1632,    11454.696,    7.813,    142.886
45.3,    0.57,    0.5735,    0.1608,    0.1603,    11250.374,    7.674,    142.485
48.8,    0.62,    0.6060,    0.1609,    0.1635,    11473.338,    7.826,    142.566
52.3,    0.66,    0.6434,    0.1608,    0.1648,    11569.534,    7.892,    142.463
55.7,    0.70,    0.6788,    0.1605,    0.1664,    11680.643,    7.967,    142.263
59.2,    0.75,    0.7114,    0.1575,    0.1655,    11615.767,    7.923,    139.545
62.7,    0.79,    0.7451,    0.1485,    0.1577,    11071.406,    7.552,    131.565
66.2,    0.84,    0.7785,    0.1387,    0.1489,    10451.729,    7.129,    122.949
69.6,    0.88,    0.8090,    0.1268,    0.1379,    9676.947,    6.601,    112.371
73.1,    0.92,    0.8395,    0.1149,    0.1269,    8902.165,    6.072,    101.793
76.6,    0.97,    0.8422,    0.1025,    0.1177,    8263.846,    5.637,    90.828
80.1,    1.01,    0.8444,    0.0926,    0.1103,    7753.191,    5.288,    82.056
83.6,    1.06,    0.8793,    0.0745,    0.0895,    6280.284,    4.284,    66.052
87.1,    1.10,    0.8850,    0.0591,    0.0734,    5153.532,    3.515,    52.373
90.6,    1.14,    0.8839,    0.0459,    0.0594,    4171.445,    2.846,    40.710
94.1,    1.19,    0.8465,    0.0309,    0.0434,    3043.947,    2.077,    27.401
97.5,    1.23,    0.6941,    0.0157,    0.0278,    1951.497,    1.331,    13.887
101.0,    1.28,    -0.0204,    -0.0002,    0.0118,    830.710,    0.567,    -0.169
