# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1094,    0.0434,    89.484,    0.214,    9.524
0.7,    0.03,    0.0678,    0.1087,    0.0443,    91.721,    0.218,    9.470
1.3,    0.06,    0.1321,    0.1079,    0.0451,    93.212,    0.222,    9.399
2.0,    0.08,    0.1929,    0.1069,    0.0459,    94.704,    0.226,    9.310
2.6,    0.11,    0.2505,    0.1056,    0.0466,    96.195,    0.230,    9.199
3.3,    0.14,    0.3047,    0.1041,    0.0472,    97.687,    0.233,    9.065
3.9,    0.17,    0.3558,    0.1024,    0.0477,    98.432,    0.235,    8.914
4.6,    0.19,    0.4038,    0.1004,    0.0481,    99.178,    0.237,    8.741
5.2,    0.22,    0.4489,    0.0981,    0.0483,    99.924,    0.238,    8.549
5.9,    0.25,    0.4912,    0.0956,    0.0484,    99.924,    0.239,    8.327
6.6,    0.28,    0.5308,    0.0929,    0.0483,    99.924,    0.238,    8.087
7.2,    0.30,    0.5676,    0.0898,    0.0481,    99.178,    0.237,    7.824
7.9,    0.33,    0.6018,    0.0866,    0.0477,    98.432,    0.235,    7.540
8.5,    0.36,    0.6333,    0.0830,    0.0471,    96.941,    0.232,    7.228
9.2,    0.39,    0.6623,    0.0792,    0.0462,    95.450,    0.228,    6.895
9.8,    0.41,    0.6887,    0.0750,    0.0451,    93.212,    0.222,    6.530
10.5,    0.44,    0.7124,    0.0703,    0.0436,    90.230,    0.215,    6.125
11.1,    0.47,    0.7332,    0.0656,    0.0420,    86.501,    0.207,    5.712
11.8,    0.50,    0.7515,    0.0607,    0.0401,    82.773,    0.198,    5.284
12.4,    0.52,    0.7673,    0.0556,    0.0381,    78.298,    0.188,    4.849
13.1,    0.55,    0.7803,    0.0505,    0.0358,    73.824,    0.176,    4.399
13.8,    0.58,    0.7892,    0.0452,    0.0333,    68.604,    0.164,    3.941
14.4,    0.61,    0.7936,    0.0399,    0.0305,    63.384,    0.150,    3.474
15.1,    0.64,    0.7940,    0.0344,    0.0275,    56.673,    0.136,    2.998
15.7,    0.66,    0.7888,    0.0288,    0.0242,    49.962,    0.120,    2.513
16.4,    0.69,    0.7706,    0.0232,    0.0208,    43.251,    0.102,    2.019
17.0,    0.72,    0.7317,    0.0175,    0.0171,    35.048,    0.085,    1.521
17.7,    0.75,    0.6530,    0.0117,    0.0134,    27.591,    0.066,    1.019
18.3,    0.77,    0.4786,    0.0059,    0.0095,    19.388,    0.047,    0.512
19.0,    0.80,    -0.0007,    0.0000,    0.0060,    12.677,    0.030,    0.000
