# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1169,    0.1047,    1729.278,    2.064,    40.746
1.3,    0.03,    0.0324,    0.1165,    0.0992,    1638.303,    1.955,    40.577
2.6,    0.06,    0.0684,    0.1158,    0.0935,    1543.599,    1.843,    40.341
3.9,    0.08,    0.1082,    0.1148,    0.0878,    1450.386,    1.731,    39.985
5.2,    0.11,    0.1524,    0.1134,    0.0821,    1356.428,    1.619,    39.496
6.5,    0.14,    0.2011,    0.1116,    0.0766,    1265.453,    1.510,    38.886
7.9,    0.17,    0.2531,    0.1096,    0.0717,    1183.426,    1.413,    38.166
9.2,    0.19,    0.3072,    0.1072,    0.0674,    1112.584,    1.328,    37.343
10.5,    0.22,    0.3627,    0.1045,    0.0636,    1050.691,    1.254,    36.409
11.8,    0.25,    0.4183,    0.1015,    0.0603,    995.509,    1.188,    35.368
13.1,    0.28,    0.4729,    0.0982,    0.0573,    946.293,    1.130,    34.220
14.4,    0.30,    0.5257,    0.0947,    0.0547,    903.043,    1.078,    32.975
15.7,    0.33,    0.5753,    0.0908,    0.0523,    863.520,    1.031,    31.640
17.0,    0.36,    0.6216,    0.0867,    0.0500,    826.235,    0.987,    30.208
18.3,    0.39,    0.6635,    0.0823,    0.0479,    791.933,    0.945,    28.678
19.6,    0.41,    0.7003,    0.0777,    0.0459,    758.377,    0.905,    27.054
20.9,    0.44,    0.7311,    0.0727,    0.0439,    725.566,    0.866,    25.333
22.2,    0.47,    0.7560,    0.0678,    0.0420,    694.247,    0.829,    23.607
23.6,    0.50,    0.7784,    0.0627,    0.0400,    660.690,    0.789,    21.841
24.9,    0.52,    0.7984,    0.0575,    0.0378,    624.151,    0.745,    20.039
26.2,    0.55,    0.8160,    0.0522,    0.0353,    583.137,    0.696,    18.198
27.5,    0.58,    0.8306,    0.0468,    0.0327,    539.887,    0.644,    16.316
28.8,    0.61,    0.8419,    0.0413,    0.0298,    492.162,    0.588,    14.394
30.1,    0.63,    0.8494,    0.0357,    0.0267,    440.709,    0.526,    12.442
31.4,    0.66,    0.8515,    0.0300,    0.0233,    384.781,    0.460,    10.444
32.7,    0.69,    0.8408,    0.0241,    0.0198,    327.362,    0.390,    8.407
34.0,    0.72,    0.8080,    0.0182,    0.0161,    266.961,    0.318,    6.334
35.3,    0.74,    0.7360,    0.0122,    0.0123,    203.576,    0.243,    4.244
36.6,    0.77,    0.5637,    0.0061,    0.0084,    138.700,    0.166,    2.135
38.0,    0.80,    -0.0003,    0.0000,    0.0050,    82.027,    0.098,    0.000
