# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1154,    0.2172,    1752.395,    0.837,    15.707
2.5,    0.04,    0.0304,    0.1201,    0.1697,    1368.359,    0.653,    16.343
5.1,    0.09,    0.0619,    0.1201,    0.1668,    1345.243,    0.642,    16.347
7.6,    0.13,    0.0946,    0.1202,    0.1639,    1322.126,    0.631,    16.365
10.2,    0.17,    0.1287,    0.1205,    0.1610,    1299.009,    0.620,    16.392
12.7,    0.21,    0.1643,    0.1208,    0.1581,    1275.147,    0.609,    16.441
15.3,    0.26,    0.2017,    0.1213,    0.1552,    1251.284,    0.598,    16.507
17.8,    0.30,    0.2409,    0.1218,    0.1522,    1228.168,    0.586,    16.583
20.4,    0.34,    0.2823,    0.1225,    0.1492,    1203.560,    0.575,    16.663
22.9,    0.39,    0.3263,    0.1231,    0.1460,    1177.460,    0.562,    16.752
25.5,    0.43,    0.3733,    0.1238,    0.1426,    1149.869,    0.549,    16.850
28.0,    0.47,    0.4242,    0.1245,    0.1388,    1120.041,    0.535,    16.948
30.6,    0.52,    0.4792,    0.1252,    0.1348,    1087.230,    0.519,    17.037
33.1,    0.56,    0.5375,    0.1256,    0.1307,    1053.674,    0.503,    17.095
35.7,    0.60,    0.5948,    0.1254,    0.1269,    1023.846,    0.489,    17.063
38.2,    0.64,    0.6436,    0.1234,    0.1237,    997.746,    0.476,    16.792
40.8,    0.69,    0.6884,    0.1196,    0.1195,    964.190,    0.460,    16.272
43.3,    0.73,    0.7321,    0.1139,    0.1137,    917.211,    0.438,    15.502
45.9,    0.77,    0.7776,    0.1066,    0.1061,    855.318,    0.409,    14.506
48.4,    0.82,    0.8035,    0.0983,    0.0999,    806.102,    0.385,    13.376
51.0,    0.86,    0.8199,    0.0895,    0.0939,    756.885,    0.361,    12.175
53.5,    0.90,    0.8343,    0.0805,    0.0871,    702.449,    0.335,    10.952
56.1,    0.95,    0.8459,    0.0712,    0.0796,    642.048,    0.307,    9.693
58.6,    0.99,    0.8533,    0.0617,    0.0716,    577.172,    0.276,    8.403
61.2,    1.03,    0.8552,    0.0521,    0.0628,    507.076,    0.242,    7.086
63.7,    1.07,    0.8496,    0.0421,    0.0533,    430.269,    0.205,    5.734
66.3,    1.12,    0.8304,    0.0320,    0.0430,    346.750,    0.166,    4.350
68.8,    1.16,    0.7826,    0.0216,    0.0320,    258.012,    0.123,    2.936
71.3,    1.20,    0.6435,    0.0109,    0.0204,    164.800,    0.079,    1.486
73.9,    1.25,    0.0057,    0.0000,    0.0091,    73.824,    0.035,    0.004
