# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1293,    0.0816,    2.237,    0.007,    0.396
0.4,    0.04,    0.0665,    0.1294,    0.0835,    2.237,    0.007,    0.396
0.8,    0.09,    0.1299,    0.1295,    0.0855,    2.237,    0.007,    0.396
1.2,    0.13,    0.1903,    0.1295,    0.0876,    2.237,    0.008,    0.396
1.5,    0.17,    0.2476,    0.1296,    0.0898,    2.237,    0.008,    0.396
1.9,    0.21,    0.3020,    0.1296,    0.0920,    2.237,    0.008,    0.396
2.3,    0.26,    0.3534,    0.1295,    0.0943,    2.237,    0.008,    0.396
2.7,    0.30,    0.4020,    0.1295,    0.0967,    2.983,    0.008,    0.396
3.0,    0.34,    0.4478,    0.1293,    0.0991,    2.983,    0.009,    0.396
3.4,    0.39,    0.4907,    0.1291,    0.1016,    2.983,    0.009,    0.396
3.8,    0.43,    0.5309,    0.1286,    0.1040,    2.983,    0.009,    0.396
4.2,    0.47,    0.5684,    0.1279,    0.1062,    2.983,    0.009,    0.391
4.6,    0.51,    0.6037,    0.1268,    0.1082,    2.983,    0.009,    0.387
5.0,    0.56,    0.6370,    0.1250,    0.1094,    2.983,    0.009,    0.383
5.3,    0.60,    0.6685,    0.1221,    0.1097,    2.983,    0.009,    0.374
5.7,    0.64,    0.6961,    0.1181,    0.1092,    2.983,    0.009,    0.360
6.1,    0.69,    0.7191,    0.1129,    0.1078,    2.983,    0.009,    0.347
6.5,    0.73,    0.7397,    0.1063,    0.1048,    2.983,    0.009,    0.325
6.9,    0.77,    0.7583,    0.0986,    0.1004,    2.983,    0.009,    0.302
7.2,    0.82,    0.7723,    0.0906,    0.0956,    2.237,    0.008,    0.276
7.6,    0.86,    0.7797,    0.0822,    0.0905,    2.237,    0.008,    0.254
8.0,    0.90,    0.7837,    0.0737,    0.0847,    2.237,    0.007,    0.227
8.4,    0.94,    0.7838,    0.0650,    0.0783,    2.237,    0.007,    0.200
8.8,    0.99,    0.7793,    0.0561,    0.0710,    2.237,    0.006,    0.173
9.2,    1.03,    0.7705,    0.0471,    0.0629,    1.491,    0.005,    0.142
9.5,    1.07,    0.7547,    0.0379,    0.0539,    1.491,    0.005,    0.116
9.9,    1.12,    0.7267,    0.0286,    0.0440,    1.491,    0.004,    0.089
10.3,    1.16,    0.6679,    0.0193,    0.0334,    0.746,    0.003,    0.058
10.7,    1.20,    0.5227,    0.0097,    0.0223,    0.746,    0.002,    0.031
11.0,    1.24,    -0.0019,    0.0000,    0.0113,    0.000,    0.001,    0.000
