# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1293,    0.0824,    0.746,    0.003,    0.178
0.3,    0.04,    0.0658,    0.1293,    0.0843,    0.746,    0.003,    0.178
0.5,    0.09,    0.1286,    0.1294,    0.0863,    0.746,    0.003,    0.178
0.8,    0.13,    0.1883,    0.1294,    0.0885,    0.746,    0.003,    0.178
1.0,    0.17,    0.2450,    0.1295,    0.0907,    0.746,    0.004,    0.178
1.3,    0.21,    0.2987,    0.1295,    0.0930,    0.746,    0.004,    0.178
1.5,    0.26,    0.3495,    0.1295,    0.0954,    0.746,    0.004,    0.178
1.8,    0.30,    0.3973,    0.1294,    0.0978,    0.746,    0.004,    0.178
2.1,    0.34,    0.4425,    0.1293,    0.1003,    0.746,    0.004,    0.178
2.3,    0.39,    0.4850,    0.1291,    0.1028,    0.746,    0.004,    0.173
2.5,    0.43,    0.5250,    0.1287,    0.1051,    0.746,    0.004,    0.173
2.8,    0.47,    0.5626,    0.1280,    0.1074,    0.746,    0.004,    0.173
3.0,    0.51,    0.5978,    0.1269,    0.1093,    0.746,    0.004,    0.173
3.3,    0.56,    0.6308,    0.1250,    0.1106,    0.746,    0.004,    0.169
3.6,    0.60,    0.6614,    0.1222,    0.1109,    0.746,    0.004,    0.165
3.8,    0.64,    0.6894,    0.1182,    0.1103,    0.746,    0.004,    0.160
4.1,    0.69,    0.7146,    0.1130,    0.1086,    0.746,    0.004,    0.156
4.3,    0.73,    0.7368,    0.1065,    0.1054,    0.746,    0.004,    0.147
4.6,    0.77,    0.7550,    0.0986,    0.1009,    0.746,    0.004,    0.133
4.8,    0.82,    0.7692,    0.0905,    0.0959,    0.746,    0.004,    0.125
5.1,    0.86,    0.7791,    0.0822,    0.0905,    0.746,    0.004,    0.111
5.3,    0.90,    0.7841,    0.0737,    0.0846,    0.746,    0.003,    0.102
5.6,    0.94,    0.7836,    0.0649,    0.0782,    0.746,    0.003,    0.089
5.9,    0.99,    0.7791,    0.0560,    0.0710,    0.746,    0.003,    0.076
6.1,    1.03,    0.7705,    0.0470,    0.0628,    0.746,    0.002,    0.062
6.3,    1.07,    0.7555,    0.0379,    0.0538,    0.746,    0.002,    0.053
6.6,    1.12,    0.7275,    0.0286,    0.0439,    0.000,    0.002,    0.040
6.9,    1.16,    0.6679,    0.0192,    0.0334,    0.000,    0.001,    0.027
7.1,    1.20,    0.5241,    0.0097,    0.0223,    0.000,    0.001,    0.013
7.4,    1.24,    -0.0028,    0.0000,    0.0114,    0.000,    0.000,    0.000
