# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1111,    0.0549,    0.746,    0.005,    0.231
0.2,    0.03,    0.0682,    0.1110,    0.0561,    0.746,    0.005,    0.231
0.3,    0.07,    0.1336,    0.1110,    0.0573,    0.746,    0.005,    0.231
0.5,    0.10,    0.1959,    0.1110,    0.0585,    0.746,    0.005,    0.231
0.6,    0.14,    0.2553,    0.1109,    0.0598,    0.746,    0.006,    0.231
0.8,    0.17,    0.3117,    0.1107,    0.0612,    0.746,    0.006,    0.231
1.0,    0.21,    0.3653,    0.1104,    0.0625,    0.746,    0.006,    0.231
1.1,    0.24,    0.4158,    0.1101,    0.0638,    0.746,    0.006,    0.227
1.3,    0.28,    0.4632,    0.1094,    0.0651,    0.746,    0.006,    0.227
1.4,    0.31,    0.5080,    0.1082,    0.0660,    0.746,    0.006,    0.222
1.6,    0.34,    0.5500,    0.1064,    0.0666,    0.746,    0.006,    0.222
1.7,    0.38,    0.5887,    0.1039,    0.0669,    0.746,    0.006,    0.214
1.9,    0.41,    0.6244,    0.1009,    0.0668,    0.746,    0.006,    0.209
2.1,    0.45,    0.6566,    0.0974,    0.0665,    0.746,    0.006,    0.200
2.2,    0.48,    0.6858,    0.0934,    0.0657,    0.746,    0.006,    0.196
2.4,    0.52,    0.7113,    0.0889,    0.0646,    0.746,    0.006,    0.182
2.5,    0.55,    0.7335,    0.0839,    0.0630,    0.746,    0.006,    0.173
2.7,    0.59,    0.7521,    0.0784,    0.0610,    0.746,    0.006,    0.165
2.9,    0.62,    0.7675,    0.0725,    0.0586,    0.746,    0.005,    0.151
3.0,    0.65,    0.7798,    0.0665,    0.0559,    0.746,    0.005,    0.138
3.2,    0.69,    0.7891,    0.0605,    0.0528,    0.746,    0.005,    0.125
3.4,    0.72,    0.7965,    0.0543,    0.0493,    0.746,    0.005,    0.111
3.5,    0.76,    0.8019,    0.0479,    0.0453,    0.746,    0.004,    0.098
3.7,    0.79,    0.8049,    0.0415,    0.0408,    0.746,    0.004,    0.085
3.8,    0.83,    0.8047,    0.0348,    0.0358,    0.000,    0.003,    0.071
4.0,    0.86,    0.7996,    0.0280,    0.0302,    0.000,    0.003,    0.058
4.2,    0.90,    0.7813,    0.0212,    0.0243,    0.000,    0.002,    0.044
4.3,    0.93,    0.7366,    0.0142,    0.0180,    0.000,    0.002,    0.031
4.5,    0.96,    0.6161,    0.0072,    0.0112,    0.000,    0.001,    0.013
4.6,    1.00,    0.0014,    0.0000,    0.0043,    0.000,    0.000,    0.000
