# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1112,    0.0551,    34.302,    0.081,    3.692
0.6,    0.03,    0.0681,    0.1112,    0.0562,    35.048,    0.083,    3.692
1.3,    0.07,    0.1334,    0.1111,    0.0574,    35.794,    0.085,    3.688
1.9,    0.10,    0.1957,    0.1111,    0.0587,    36.539,    0.087,    3.688
2.5,    0.14,    0.2551,    0.1110,    0.0600,    37.285,    0.088,    3.683
3.2,    0.17,    0.3114,    0.1108,    0.0613,    38.031,    0.091,    3.679
3.8,    0.21,    0.3648,    0.1106,    0.0627,    38.776,    0.093,    3.670
4.5,    0.24,    0.4153,    0.1102,    0.0640,    39.522,    0.094,    3.656
5.1,    0.28,    0.4628,    0.1096,    0.0653,    40.268,    0.096,    3.639
5.8,    0.31,    0.5076,    0.1085,    0.0663,    41.013,    0.098,    3.599
6.4,    0.34,    0.5495,    0.1067,    0.0669,    41.013,    0.099,    3.541
7.1,    0.38,    0.5884,    0.1042,    0.0671,    41.759,    0.099,    3.461
7.7,    0.41,    0.6240,    0.1013,    0.0671,    41.759,    0.099,    3.363
8.4,    0.45,    0.6564,    0.0978,    0.0667,    41.013,    0.098,    3.247
9.0,    0.48,    0.6856,    0.0938,    0.0660,    41.013,    0.097,    3.114
9.6,    0.52,    0.7113,    0.0893,    0.0648,    40.268,    0.096,    2.963
10.3,    0.55,    0.7334,    0.0843,    0.0633,    39.522,    0.093,    2.798
10.9,    0.59,    0.7522,    0.0787,    0.0613,    38.031,    0.091,    2.616
11.5,    0.62,    0.7676,    0.0729,    0.0589,    36.539,    0.087,    2.420
12.2,    0.65,    0.7800,    0.0669,    0.0562,    35.048,    0.083,    2.220
12.8,    0.69,    0.7894,    0.0609,    0.0531,    32.811,    0.078,    2.019
13.5,    0.72,    0.7968,    0.0547,    0.0496,    30.574,    0.073,    1.815
14.1,    0.76,    0.8023,    0.0484,    0.0457,    28.337,    0.067,    1.606
14.8,    0.79,    0.8053,    0.0418,    0.0412,    25.354,    0.061,    1.388
15.4,    0.83,    0.8051,    0.0351,    0.0361,    22.371,    0.053,    1.165
16.0,    0.86,    0.8002,    0.0283,    0.0304,    18.642,    0.045,    0.939
16.7,    0.90,    0.7820,    0.0213,    0.0244,    14.914,    0.036,    0.707
17.3,    0.93,    0.7371,    0.0143,    0.0180,    11.185,    0.027,    0.476
18.0,    0.96,    0.6144,    0.0071,    0.0112,    6.711,    0.016,    0.236
18.6,    1.00,    0.0133,    0.0001,    0.0044,    2.983,    0.006,    0.000
