# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0998,0.0411,4.474,0.007,0.658
0.4,0.03,0.0619,0.0992,0.0416,4.474,0.007,0.654
0.8,0.05,0.1213,0.0985,0.0421,4.474,0.007,0.649
1.2,0.08,0.1782,0.0976,0.0426,4.474,0.007,0.645
1.6,0.10,0.2327,0.0966,0.0431,4.474,0.007,0.641
2.0,0.13,0.2845,0.0954,0.0435,4.474,0.007,0.632
2.4,0.16,0.3338,0.0939,0.0438,4.474,0.007,0.623
2.8,0.18,0.3804,0.0922,0.0440,4.474,0.007,0.609
3.2,0.21,0.4243,0.0902,0.0441,4.474,0.007,0.596
3.6,0.23,0.4655,0.0879,0.0441,4.474,0.007,0.583
3.9,0.26,0.5038,0.0852,0.0439,4.474,0.007,0.565
4.3,0.29,0.5391,0.0820,0.0434,4.474,0.007,0.543
4.7,0.31,0.5712,0.0783,0.0427,4.474,0.007,0.516
5.1,0.34,0.5998,0.0745,0.0419,4.474,0.007,0.494
5.5,0.36,0.6252,0.0706,0.0410,4.474,0.007,0.467
5.9,0.39,0.6473,0.0666,0.0400,3.728,0.006,0.440
6.3,0.42,0.6661,0.0625,0.0389,3.728,0.006,0.414
6.7,0.44,0.6818,0.0583,0.0377,3.728,0.006,0.387
7.1,0.47,0.6947,0.0539,0.0363,3.728,0.006,0.356
7.5,0.49,0.7048,0.0495,0.0347,3.728,0.006,0.329
7.9,0.52,0.7124,0.0450,0.0328,2.983,0.005,0.298
8.3,0.55,0.7178,0.0404,0.0307,2.983,0.005,0.267
8.7,0.57,0.7196,0.0356,0.0283,2.983,0.005,0.236
9.1,0.60,0.7162,0.0308,0.0257,2.237,0.004,0.205
9.5,0.62,0.7057,0.0258,0.0228,2.237,0.004,0.169
9.9,0.65,0.6833,0.0208,0.0198,2.237,0.003,0.138
10.3,0.67,0.6389,0.0157,0.0166,1.491,0.003,0.102
10.7,0.70,0.5553,0.0105,0.0133,1.491,0.002,0.071
11.1,0.73,0.3888,0.0053,0.0099,0.746,0.002,0.036
11.5,0.75,-0.0020,0.0000,0.0066,0.746,0.001,0.000
