# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1028,    0.0378,    187.171,    0.223,    13.656
0.9,    0.02,    0.0642,    0.1015,    0.0382,    188.662,    0.225,    13.474
1.8,    0.05,    0.1253,    0.1000,    0.0385,    190.153,    0.227,    13.273
2.7,    0.07,    0.1835,    0.0983,    0.0388,    191.645,    0.229,    13.051
3.6,    0.10,    0.2387,    0.0965,    0.0390,    193.136,    0.230,    12.811
4.5,    0.12,    0.2910,    0.0945,    0.0392,    193.882,    0.231,    12.548
5.4,    0.14,    0.3406,    0.0923,    0.0392,    193.882,    0.232,    12.259
6.3,    0.17,    0.3874,    0.0900,    0.0392,    193.882,    0.232,    11.948
7.2,    0.19,    0.4315,    0.0875,    0.0391,    193.882,    0.231,    11.614
8.1,    0.22,    0.4729,    0.0848,    0.0389,    192.391,    0.230,    11.254
9.0,    0.24,    0.5116,    0.0819,    0.0386,    190.899,    0.228,    10.867
9.9,    0.27,    0.5477,    0.0788,    0.0382,    188.662,    0.225,    10.458
10.8,    0.29,    0.5813,    0.0755,    0.0376,    185.679,    0.222,    10.022
11.7,    0.31,    0.6123,    0.0720,    0.0369,    182.696,    0.218,    9.559
12.6,    0.34,    0.6406,    0.0683,    0.0360,    178.222,    0.213,    9.070
13.5,    0.36,    0.6661,    0.0644,    0.0350,    173.002,    0.207,    8.554
14.4,    0.39,    0.6891,    0.0604,    0.0338,    167.782,    0.200,    8.025
15.3,    0.41,    0.7097,    0.0563,    0.0326,    161.071,    0.192,    7.477
16.2,    0.43,    0.7281,    0.0521,    0.0311,    153.614,    0.184,    6.921
17.1,    0.46,    0.7429,    0.0478,    0.0295,    146.157,    0.174,    6.352
18.0,    0.48,    0.7536,    0.0435,    0.0278,    137.954,    0.164,    5.769
18.9,    0.51,    0.7614,    0.0390,    0.0259,    128.260,    0.153,    5.178
19.8,    0.53,    0.7656,    0.0344,    0.0239,    117.821,    0.141,    4.568
20.7,    0.55,    0.7658,    0.0297,    0.0216,    106.635,    0.127,    3.950
21.6,    0.58,    0.7575,    0.0250,    0.0191,    94.704,    0.113,    3.314
22.5,    0.60,    0.7376,    0.0201,    0.0165,    81.281,    0.097,    2.669
23.4,    0.63,    0.6992,    0.0152,    0.0136,    67.113,    0.080,    2.015
24.3,    0.65,    0.6246,    0.0102,    0.0106,    52.199,    0.063,    1.352
25.2,    0.68,    0.4573,    0.0051,    0.0075,    37.285,    0.045,    0.676
26.1,    0.70,    -0.0072,    0.0000,    0.0045,    22.371,    0.027,    -0.004
