# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0611,0.0188,0.746,0.008,0.436
0.1,0.02,0.0490,0.0597,0.0189,0.746,0.008,0.427
0.2,0.03,0.0955,0.0584,0.0189,0.746,0.008,0.418
0.3,0.05,0.1396,0.0569,0.0189,0.746,0.008,0.409
0.4,0.06,0.1813,0.0555,0.0189,0.746,0.008,0.396
0.5,0.08,0.2205,0.0539,0.0189,0.746,0.008,0.387
0.6,0.09,0.2573,0.0523,0.0189,0.746,0.008,0.374
0.7,0.11,0.2917,0.0506,0.0188,0.746,0.008,0.365
0.8,0.12,0.3236,0.0489,0.0187,0.746,0.008,0.351
0.9,0.14,0.3534,0.0471,0.0186,0.746,0.008,0.338
1.0,0.15,0.3810,0.0452,0.0184,0.746,0.008,0.325
1.1,0.17,0.4063,0.0433,0.0181,0.746,0.008,0.311
1.2,0.19,0.4294,0.0414,0.0179,0.746,0.008,0.298
1.3,0.20,0.4507,0.0394,0.0176,0.746,0.008,0.280
1.4,0.22,0.4697,0.0373,0.0172,0.746,0.007,0.267
1.5,0.23,0.4865,0.0352,0.0168,0.746,0.007,0.254
1.6,0.25,0.5013,0.0330,0.0163,0.746,0.007,0.236
1.7,0.26,0.5136,0.0308,0.0157,0.746,0.007,0.222
1.8,0.28,0.5238,0.0285,0.0151,0.746,0.007,0.205
1.9,0.29,0.5322,0.0261,0.0144,0.746,0.006,0.187
2.0,0.31,0.5375,0.0237,0.0136,0.746,0.006,0.169
2.1,0.32,0.5385,0.0213,0.0128,0.746,0.006,0.151
2.1,0.34,0.5343,0.0188,0.0120,0.746,0.005,0.133
2.3,0.36,0.5235,0.0163,0.0110,0.746,0.005,0.116
2.4,0.37,0.5039,0.0137,0.0101,0.746,0.004,0.098
2.5,0.39,0.4718,0.0110,0.0090,0.746,0.004,0.080
2.5,0.40,0.4213,0.0084,0.0080,0.000,0.004,0.058
2.6,0.42,0.3414,0.0056,0.0069,0.000,0.003,0.040
2.8,0.43,0.2124,0.0028,0.0058,0.000,0.002,0.022
2.9,0.45,-0.0011,0.0000,0.0047,0.000,0.002,0.000
