# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1346,    0.0815,    4.474,    0.006,    0.503
0.6,    0.04,    0.0687,    0.1348,    0.0834,    4.474,    0.006,    0.503
1.3,    0.08,    0.1343,    0.1350,    0.0853,    4.474,    0.006,    0.503
1.9,    0.13,    0.1970,    0.1351,    0.0873,    5.220,    0.006,    0.503
2.6,    0.17,    0.2567,    0.1351,    0.0894,    5.220,    0.006,    0.503
3.2,    0.21,    0.3134,    0.1350,    0.0914,    5.220,    0.006,    0.503
3.9,    0.25,    0.3671,    0.1347,    0.0934,    5.220,    0.006,    0.503
4.5,    0.30,    0.4178,    0.1342,    0.0955,    5.220,    0.006,    0.498
5.2,    0.34,    0.4655,    0.1336,    0.0974,    5.220,    0.007,    0.498
5.8,    0.38,    0.5103,    0.1327,    0.0993,    5.966,    0.007,    0.494
6.5,    0.42,    0.5522,    0.1315,    0.1010,    5.966,    0.007,    0.489
7.1,    0.47,    0.5912,    0.1299,    0.1026,    5.966,    0.007,    0.485
7.8,    0.51,    0.6272,    0.1279,    0.1039,    5.966,    0.007,    0.476
8.4,    0.55,    0.6604,    0.1254,    0.1048,    5.966,    0.007,    0.467
9.1,    0.59,    0.6907,    0.1221,    0.1051,    5.966,    0.007,    0.454
9.7,    0.64,    0.7184,    0.1176,    0.1042,    5.966,    0.007,    0.436
10.4,    0.68,    0.7433,    0.1110,    0.1014,    5.966,    0.007,    0.414
11.0,    0.72,    0.7648,    0.1034,    0.0976,    5.220,    0.007,    0.383
11.6,    0.76,    0.7830,    0.0958,    0.0934,    5.220,    0.006,    0.356
12.3,    0.81,    0.7981,    0.0880,    0.0889,    5.220,    0.006,    0.329
12.9,    0.85,    0.8103,    0.0801,    0.0839,    4.474,    0.006,    0.298
13.6,    0.89,    0.8201,    0.0720,    0.0782,    4.474,    0.005,    0.267
14.2,    0.93,    0.8277,    0.0636,    0.0718,    3.728,    0.005,    0.236
14.9,    0.98,    0.8335,    0.0551,    0.0645,    3.728,    0.004,    0.205
15.5,    1.02,    0.8368,    0.0463,    0.0564,    2.983,    0.004,    0.173
16.2,    1.06,    0.8351,    0.0373,    0.0473,    2.983,    0.003,    0.138
16.8,    1.10,    0.8244,    0.0280,    0.0375,    2.237,    0.002,    0.102
17.5,    1.15,    0.7918,    0.0188,    0.0271,    1.491,    0.002,    0.071
18.1,    1.19,    0.6890,    0.0094,    0.0162,    0.746,    0.001,    0.036
18.8,    1.23,    -0.0024,    0.0000,    0.0065,    0.000,    0.000,    0.000
