# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1346,    0.0814,    140.937,    0.054,    4.889
2.0,    0.04,    0.0685,    0.1348,    0.0833,    143.920,    0.055,    4.893
4.0,    0.08,    0.1340,    0.1350,    0.0853,    147.649,    0.056,    4.902
6.0,    0.13,    0.1963,    0.1352,    0.0875,    151.377,    0.058,    4.911
8.0,    0.17,    0.2556,    0.1354,    0.0897,    155.106,    0.059,    4.915
10.1,    0.21,    0.3118,    0.1356,    0.0921,    159.580,    0.061,    4.924
12.1,    0.25,    0.3650,    0.1356,    0.0944,    163.308,    0.062,    4.924
14.1,    0.30,    0.4153,    0.1355,    0.0967,    167.037,    0.064,    4.920
16.1,    0.34,    0.4627,    0.1351,    0.0990,    171.511,    0.065,    4.906
18.1,    0.38,    0.5072,    0.1346,    0.1011,    175.239,    0.067,    4.889
20.2,    0.42,    0.5489,    0.1337,    0.1032,    178.222,    0.068,    4.857
22.2,    0.47,    0.5878,    0.1325,    0.1050,    181.951,    0.069,    4.813
24.2,    0.51,    0.6239,    0.1309,    0.1066,    184.188,    0.070,    4.755
26.2,    0.55,    0.6573,    0.1288,    0.1079,    186.425,    0.071,    4.675
28.3,    0.59,    0.6880,    0.1260,    0.1086,    187.916,    0.072,    4.573
30.3,    0.64,    0.7162,    0.1221,    0.1083,    187.171,    0.072,    4.435
32.3,    0.68,    0.7423,    0.1159,    0.1058,    182.696,    0.070,    4.208
34.3,    0.72,    0.7654,    0.1081,    0.1017,    175.985,    0.067,    3.928
36.3,    0.76,    0.7855,    0.1002,    0.0972,    167.782,    0.064,    3.639
38.3,    0.80,    0.8027,    0.0921,    0.0923,    159.580,    0.061,    3.345
40.3,    0.85,    0.8171,    0.0838,    0.0869,    150.631,    0.057,    3.043
42.3,    0.89,    0.8290,    0.0754,    0.0808,    140.192,    0.053,    2.736
44.4,    0.93,    0.8385,    0.0667,    0.0741,    128.260,    0.049,    2.424
46.4,    0.97,    0.8459,    0.0578,    0.0665,    114.838,    0.044,    2.100
48.4,    1.02,    0.8506,    0.0486,    0.0581,    100.669,    0.038,    1.766
50.4,    1.06,    0.8505,    0.0393,    0.0489,    84.264,    0.032,    1.428
52.4,    1.10,    0.8419,    0.0297,    0.0389,    67.113,    0.026,    1.081
54.4,    1.14,    0.8122,    0.0199,    0.0281,    48.470,    0.019,    0.725
56.5,    1.19,    0.7145,    0.0100,    0.0166,    29.082,    0.011,    0.365
58.5,    1.23,    -0.0032,    0.0000,    0.0063,    11.185,    0.004,    0.000
