# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1346,    0.0816,    0.000,    0.000,    0.009
0.1,    0.04,    0.0686,    0.1348,    0.0834,    0.000,    0.000,    0.009
0.2,    0.08,    0.1343,    0.1350,    0.0854,    0.000,    0.000,    0.009
0.2,    0.13,    0.1970,    0.1351,    0.0874,    0.000,    0.000,    0.009
0.3,    0.17,    0.2567,    0.1351,    0.0894,    0.000,    0.000,    0.009
0.4,    0.21,    0.3135,    0.1349,    0.0914,    0.000,    0.000,    0.009
0.5,    0.25,    0.3672,    0.1346,    0.0934,    0.000,    0.000,    0.009
0.6,    0.30,    0.4180,    0.1341,    0.0954,    0.000,    0.000,    0.009
0.6,    0.34,    0.4658,    0.1335,    0.0974,    0.000,    0.000,    0.009
0.7,    0.38,    0.5106,    0.1325,    0.0992,    0.000,    0.000,    0.009
0.8,    0.42,    0.5525,    0.1313,    0.1009,    0.000,    0.000,    0.009
0.9,    0.47,    0.5915,    0.1297,    0.1025,    0.000,    0.000,    0.009
1.0,    0.51,    0.6276,    0.1277,    0.1037,    0.000,    0.000,    0.009
1.1,    0.55,    0.6608,    0.1251,    0.1045,    0.000,    0.000,    0.009
1.1,    0.59,    0.6912,    0.1218,    0.1048,    0.000,    0.000,    0.009
1.2,    0.64,    0.7188,    0.1172,    0.1038,    0.000,    0.000,    0.009
1.3,    0.68,    0.7437,    0.1105,    0.1010,    0.000,    0.000,    0.004
1.4,    0.72,    0.7651,    0.1029,    0.0971,    0.000,    0.000,    0.004
1.5,    0.76,    0.7833,    0.0952,    0.0929,    0.000,    0.000,    0.004
1.5,    0.81,    0.7982,    0.0874,    0.0884,    0.000,    0.000,    0.004
1.6,    0.85,    0.8104,    0.0795,    0.0833,    0.000,    0.000,    0.004
1.7,    0.89,    0.8201,    0.0714,    0.0777,    0.000,    0.000,    0.004
1.8,    0.93,    0.8277,    0.0631,    0.0713,    0.000,    0.000,    0.004
1.9,    0.98,    0.8334,    0.0547,    0.0641,    0.000,    0.000,    0.004
1.9,    1.02,    0.8366,    0.0460,    0.0560,    0.000,    0.000,    0.004
2.0,    1.06,    0.8349,    0.0370,    0.0471,    0.000,    0.000,    0.000
2.1,    1.10,    0.8243,    0.0280,    0.0375,    0.000,    0.000,    0.000
2.2,    1.15,    0.7918,    0.0187,    0.0271,    0.000,    0.000,    0.000
2.3,    1.19,    0.6891,    0.0094,    0.0162,    0.000,    0.000,    0.000
2.3,    1.23,    -0.0045,    0.0000,    0.0065,    0.000,    0.000,    0.000
