# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1348,    0.0832,    85.010,    0.039,    3.452
1.7,    0.04,    0.0673,    0.1350,    0.0850,    87.247,    0.040,    3.456
3.4,    0.08,    0.1319,    0.1352,    0.0869,    88.738,    0.040,    3.465
5.1,    0.13,    0.1936,    0.1354,    0.0889,    90.975,    0.041,    3.470
6.8,    0.17,    0.2524,    0.1356,    0.0911,    93.212,    0.042,    3.474
8.5,    0.21,    0.3084,    0.1356,    0.0932,    95.450,    0.043,    3.474
10.2,    0.25,    0.3616,    0.1355,    0.0953,    97.687,    0.044,    3.474
11.9,    0.30,    0.4120,    0.1353,    0.0974,    99.924,    0.045,    3.465
13.5,    0.34,    0.4595,    0.1348,    0.0995,    102.161,    0.046,    3.452
15.2,    0.38,    0.5043,    0.1341,    0.1014,    103.652,    0.047,    3.434
16.9,    0.42,    0.5462,    0.1331,    0.1033,    105.889,    0.048,    3.412
18.6,    0.47,    0.5855,    0.1317,    0.1049,    107.381,    0.049,    3.376
20.3,    0.51,    0.6219,    0.1300,    0.1063,    108.872,    0.050,    3.332
22.0,    0.55,    0.6555,    0.1277,    0.1073,    110.364,    0.050,    3.274
23.7,    0.59,    0.6863,    0.1248,    0.1079,    110.364,    0.050,    3.198
25.4,    0.64,    0.7145,    0.1206,    0.1073,    110.364,    0.050,    3.092
27.1,    0.68,    0.7402,    0.1143,    0.1047,    107.381,    0.049,    2.927
28.8,    0.72,    0.7625,    0.1065,    0.1007,    102.907,    0.047,    2.731
30.5,    0.76,    0.7815,    0.0987,    0.0964,    98.432,    0.045,    2.531
32.2,    0.81,    0.7971,    0.0907,    0.0916,    93.958,    0.043,    2.326
33.9,    0.85,    0.8099,    0.0826,    0.0865,    88.738,    0.040,    2.117
35.6,    0.89,    0.8201,    0.0743,    0.0806,    82.773,    0.038,    1.904
37.3,    0.93,    0.8282,    0.0658,    0.0741,    76.061,    0.035,    1.686
39.0,    0.97,    0.8346,    0.0571,    0.0667,    68.604,    0.031,    1.463
40.7,    1.02,    0.8387,    0.0480,    0.0582,    59.656,    0.027,    1.228
42.4,    1.06,    0.8382,    0.0387,    0.0489,    49.962,    0.023,    0.992
44.1,    1.10,    0.8291,    0.0292,    0.0388,    39.522,    0.018,    0.747
45.8,    1.14,    0.7988,    0.0196,    0.0280,    29.082,    0.013,    0.503
47.5,    1.19,    0.6999,    0.0098,    0.0166,    17.151,    0.008,    0.249
49.2,    1.23,    -0.0011,    0.0000,    0.0064,    6.711,    0.003,    0.000
