# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1347,    0.0824,    44.742,    0.025,    2.264
1.4,    0.04,    0.0679,    0.1349,    0.0842,    45.488,    0.026,    2.264
2.7,    0.08,    0.1329,    0.1351,    0.0862,    46.979,    0.026,    2.269
4.1,    0.13,    0.1949,    0.1353,    0.0882,    47.725,    0.027,    2.273
5.5,    0.17,    0.2541,    0.1354,    0.0903,    49.216,    0.028,    2.273
6.8,    0.21,    0.3103,    0.1354,    0.0924,    49.962,    0.028,    2.273
8.2,    0.25,    0.3638,    0.1352,    0.0945,    51.453,    0.029,    2.269
9.6,    0.30,    0.4142,    0.1348,    0.0965,    52.199,    0.029,    2.264
11.0,    0.34,    0.4618,    0.1343,    0.0985,    53.690,    0.030,    2.255
12.3,    0.38,    0.5066,    0.1335,    0.1005,    54.436,    0.031,    2.242
13.7,    0.42,    0.5485,    0.1324,    0.1023,    55.927,    0.031,    2.224
15.1,    0.47,    0.5876,    0.1309,    0.1039,    56.673,    0.032,    2.197
16.5,    0.51,    0.6238,    0.1291,    0.1052,    57.419,    0.032,    2.166
17.8,    0.55,    0.6572,    0.1267,    0.1062,    57.419,    0.032,    2.126
19.2,    0.59,    0.6879,    0.1237,    0.1067,    58.165,    0.033,    2.077
20.6,    0.64,    0.7158,    0.1194,    0.1060,    57.419,    0.032,    2.006
21.9,    0.68,    0.7411,    0.1130,    0.1033,    55.927,    0.032,    1.899
23.3,    0.72,    0.7631,    0.1054,    0.0994,    54.436,    0.030,    1.770
24.7,    0.76,    0.7819,    0.0976,    0.0952,    51.453,    0.029,    1.637
26.1,    0.80,    0.7973,    0.0897,    0.0906,    49.216,    0.028,    1.508
27.4,    0.85,    0.8098,    0.0817,    0.0855,    46.233,    0.026,    1.370
28.8,    0.89,    0.8199,    0.0735,    0.0797,    43.251,    0.024,    1.232
30.2,    0.93,    0.8277,    0.0651,    0.0733,    39.522,    0.022,    1.094
31.6,    0.97,    0.8337,    0.0565,    0.0660,    35.794,    0.020,    0.947
32.9,    1.02,    0.8372,    0.0475,    0.0577,    31.319,    0.018,    0.796
34.3,    1.06,    0.8361,    0.0383,    0.0485,    26.099,    0.015,    0.641
35.7,    1.10,    0.8263,    0.0289,    0.0385,    20.880,    0.012,    0.485
37.1,    1.14,    0.7951,    0.0193,    0.0278,    14.914,    0.008,    0.325
38.4,    1.19,    0.6956,    0.0097,    0.0165,    8.948,    0.005,    0.165
39.8,    1.23,    -0.0013,    0.0000,    0.0064,    3.728,    0.002,    0.000
