# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1125,0.0717,48.470,0.066,3.198
1.1,0.05,0.0738,0.1127,0.0734,49.216,0.068,3.207
2.3,0.10,0.1442,0.1130,0.0753,50.708,0.069,3.212
3.4,0.14,0.2113,0.1132,0.0773,52.199,0.071,3.221
4.6,0.19,0.2750,0.1135,0.0794,53.690,0.073,3.229
5.7,0.24,0.3351,0.1138,0.0816,55.182,0.075,3.238
6.8,0.29,0.3917,0.1141,0.0840,56.673,0.077,3.247
8.0,0.34,0.4447,0.1144,0.0865,58.165,0.080,3.252
9.1,0.38,0.4944,0.1146,0.0891,60.402,0.082,3.256
10.2,0.43,0.5408,0.1147,0.0917,61.893,0.084,3.261
11.4,0.48,0.5839,0.1148,0.0944,63.384,0.087,3.265
12.5,0.53,0.6237,0.1147,0.0972,65.622,0.089,3.261
13.7,0.58,0.6605,0.1145,0.0999,67.113,0.092,3.256
14.8,0.62,0.6941,0.1139,0.1025,69.350,0.094,3.238
16.0,0.67,0.7251,0.1127,0.1046,70.841,0.096,3.207
17.1,0.72,0.7531,0.1107,0.1059,71.587,0.097,3.145
18.2,0.77,0.7782,0.1074,0.1061,71.587,0.098,3.051
19.4,0.82,0.8003,0.1026,0.1047,70.841,0.096,2.918
20.5,0.86,0.8197,0.0960,0.1013,68.604,0.093,2.731
21.6,0.91,0.8361,0.0879,0.0960,64.876,0.088,2.500
22.8,0.96,0.8490,0.0798,0.0903,61.147,0.083,2.269
23.9,1.01,0.8588,0.0716,0.0841,56.673,0.077,2.037
25.1,1.06,0.8660,0.0633,0.0773,52.199,0.071,1.802
26.2,1.11,0.8713,0.0548,0.0695,46.979,0.064,1.557
27.4,1.15,0.8746,0.0460,0.0607,41.013,0.056,1.308
28.5,1.20,0.8751,0.0371,0.0509,34.302,0.047,1.054
29.6,1.25,0.8676,0.0280,0.0403,26.845,0.037,0.796
30.8,1.30,0.8324,0.0188,0.0293,20.134,0.027,0.534
31.9,1.35,0.7085,0.0095,0.0181,11.931,0.017,0.271
33.0,1.39,0.0144,0.0001,0.0069,4.474,0.006,0.000
