# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1026,    0.0408,    7281.759,    7.726,    229.043
1.8,    0.02,    0.0565,    0.1019,    0.0408,    7293.690,    7.739,    227.411
3.6,    0.05,    0.1118,    0.1010,    0.0409,    7302.639,    7.748,    225.525
5.5,    0.07,    0.1662,    0.0998,    0.0408,    7285.488,    7.730,    222.869
7.2,    0.09,    0.2194,    0.0984,    0.0406,    7250.440,    7.693,    219.622
9.1,    0.11,    0.2715,    0.0967,    0.0403,    7201.224,    7.641,    215.952
10.9,    0.14,    0.3217,    0.0946,    0.0400,    7135.602,    7.571,    211.242
12.7,    0.16,    0.3697,    0.0921,    0.0395,    7050.592,    7.481,    205.637
14.5,    0.18,    0.4165,    0.0894,    0.0389,    6941.720,    7.365,    199.561
16.3,    0.20,    0.4611,    0.0866,    0.0382,    6829.865,    7.247,    193.217
18.1,    0.23,    0.5035,    0.0835,    0.0375,    6706.079,    7.115,    186.465
19.9,    0.25,    0.5436,    0.0803,    0.0368,    6568.124,    6.969,    179.250
21.7,    0.27,    0.5804,    0.0769,    0.0360,    6426.441,    6.819,    171.666
23.6,    0.29,    0.6151,    0.0733,    0.0350,    6259.405,    6.642,    163.557
25.3,    0.32,    0.6478,    0.0694,    0.0339,    6061.049,    6.431,    154.865
27.2,    0.34,    0.6780,    0.0654,    0.0327,    5849.270,    6.206,    145.986
29.0,    0.36,    0.7056,    0.0613,    0.0315,    5622.577,    5.966,    136.925
30.8,    0.38,    0.7311,    0.0572,    0.0301,    5375.005,    5.703,    127.637
32.6,    0.41,    0.7546,    0.0529,    0.0286,    5104.316,    5.416,    118.158
34.4,    0.43,    0.7758,    0.0486,    0.0269,    4812.747,    5.106,    108.514
36.2,    0.45,    0.7944,    0.0442,    0.0252,    4498.807,    4.773,    98.675
38.0,    0.48,    0.8096,    0.0397,    0.0233,    4164.734,    4.419,    88.662
39.8,    0.50,    0.8208,    0.0351,    0.0213,    3806.798,    4.039,    78.427
41.7,    0.52,    0.8262,    0.0305,    0.0192,    3427.237,    3.636,    67.973
43.5,    0.54,    0.8239,    0.0256,    0.0169,    3020.084,    3.204,    57.253
45.3,    0.57,    0.8094,    0.0208,    0.0145,    2592.798,    2.751,    46.355
47.1,    0.59,    0.7758,    0.0158,    0.0120,    2134.939,    2.265,    35.181
48.9,    0.61,    0.7038,    0.0106,    0.0092,    1646.505,    1.747,    23.700
50.7,    0.63,    0.5354,    0.0054,    0.0063,    1131.972,    1.201,    11.948
52.5,    0.66,    -0.0021,    0.0000,    0.0034,    608.491,    0.646,    -0.027
