# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0934,    0.0385,    35.048,    0.167,    5.560
0.4,    0.03,    0.0645,    0.0929,    0.0391,    35.048,    0.169,    5.529
0.8,    0.05,    0.1265,    0.0923,    0.0396,    35.794,    0.171,    5.489
1.3,    0.08,    0.1858,    0.0915,    0.0401,    36.539,    0.174,    5.445
1.7,    0.11,    0.2425,    0.0906,    0.0406,    36.539,    0.176,    5.391
2.1,    0.14,    0.2964,    0.0895,    0.0410,    37.285,    0.177,    5.325
2.5,    0.16,    0.3476,    0.0882,    0.0413,    37.285,    0.179,    5.249
2.9,    0.19,    0.3959,    0.0867,    0.0416,    38.031,    0.180,    5.160
3.3,    0.22,    0.4413,    0.0849,    0.0418,    38.031,    0.181,    5.053
3.7,    0.24,    0.4837,    0.0829,    0.0419,    38.031,    0.181,    4.933
4.2,    0.27,    0.5231,    0.0806,    0.0418,    38.031,    0.181,    4.795
4.6,    0.30,    0.5592,    0.0780,    0.0416,    38.031,    0.180,    4.639
5.0,    0.33,    0.5920,    0.0752,    0.0414,    37.285,    0.179,    4.475
5.4,    0.35,    0.6215,    0.0721,    0.0409,    37.285,    0.177,    4.293
5.8,    0.38,    0.6476,    0.0688,    0.0404,    36.539,    0.175,    4.092
6.2,    0.41,    0.6703,    0.0651,    0.0396,    35.794,    0.171,    3.874
6.6,    0.43,    0.6895,    0.0611,    0.0385,    35.048,    0.167,    3.634
7.0,    0.46,    0.7054,    0.0569,    0.0372,    33.556,    0.161,    3.385
7.5,    0.49,    0.7181,    0.0527,    0.0358,    32.811,    0.155,    3.136
7.9,    0.52,    0.7280,    0.0483,    0.0342,    31.319,    0.148,    2.874
8.3,    0.54,    0.7353,    0.0439,    0.0324,    29.082,    0.140,    2.611
8.7,    0.57,    0.7403,    0.0394,    0.0303,    27.591,    0.131,    2.344
9.1,    0.60,    0.7424,    0.0347,    0.0279,    25.354,    0.121,    2.064
9.5,    0.62,    0.7409,    0.0300,    0.0253,    23.117,    0.109,    1.784
9.9,    0.65,    0.7351,    0.0251,    0.0223,    20.134,    0.096,    1.495
10.3,    0.68,    0.7188,    0.0202,    0.0191,    17.151,    0.083,    1.201
10.8,    0.71,    0.6831,    0.0152,    0.0157,    14.168,    0.068,    0.907
11.2,    0.73,    0.6107,    0.0102,    0.0123,    11.185,    0.053,    0.609
11.6,    0.76,    0.4550,    0.0052,    0.0087,    8.203,    0.038,    0.311
12.0,    0.79,    0.0014,    0.0000,    0.0052,    4.474,    0.022,    0.000
