# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0880,0.1065,21046.633,18.271,196.594
3.4,0.04,0.0318,0.0882,0.1054,20831.872,18.085,197.016
6.7,0.08,0.0645,0.0884,0.1042,20592.502,17.877,197.434
10.1,0.11,0.0981,0.0885,0.1029,20342.692,17.660,197.844
13.5,0.15,0.1328,0.0887,0.1016,20079.460,17.431,198.239
16.8,0.19,0.1687,0.0889,0.1002,19800.569,17.189,198.613
20.2,0.23,0.2057,0.0890,0.0987,19513.474,16.940,198.933
23.6,0.27,0.2441,0.0891,0.0972,19213.703,16.680,199.196
26.9,0.30,0.2839,0.0892,0.0956,18894.543,16.403,199.378
30.3,0.34,0.3250,0.0893,0.0940,18580.604,16.130,199.485
33.6,0.38,0.3686,0.0893,0.0921,18200.297,15.800,199.449
37.0,0.42,0.4643,0.0883,0.0795,15722.336,13.649,197.305
40.4,0.46,0.5138,0.0882,0.0783,15477.747,13.437,197.034
43.7,0.49,0.5128,0.0888,0.0856,16914.710,14.684,198.373
47.1,0.53,0.5554,0.0886,0.0849,16778.247,14.565,197.901
50.5,0.57,0.6294,0.0877,0.0795,15712.642,13.640,196.011
53.8,0.61,0.6206,0.0879,0.0862,17034.768,14.788,196.442
57.2,0.65,0.6509,0.0872,0.0865,17107.846,14.852,194.770
60.5,0.68,0.6799,0.0857,0.0862,17049.682,14.801,191.487
63.9,0.72,0.7161,0.0813,0.0820,16218.972,14.080,181.741
67.3,0.76,0.7495,0.0764,0.0775,15328.607,13.307,170.785
70.6,0.80,0.7598,0.0718,0.0754,14911.760,12.945,160.412
74.0,0.84,0.7804,0.0652,0.0699,13818.564,11.996,145.746
77.3,0.87,0.7963,0.0569,0.0625,12359.230,10.729,127.228
80.7,0.91,0.7998,0.0488,0.0557,11011.750,9.560,109.106
84.1,0.95,0.7903,0.0412,0.0495,9783.582,8.493,91.949
87.4,0.99,0.7643,0.0329,0.0425,8403.292,7.295,73.449
90.8,1.03,0.6944,0.0228,0.0337,6671.031,5.791,51.008
94.2,1.06,0.5020,0.0111,0.0236,4672.555,4.056,24.906
97.5,1.10,0.0017,0.0000,0.0142,2798.612,2.430,0.049
