# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1201,    0.0721,    144.666,    0.058,    4.991
2.1,    0.04,    0.0712,    0.1203,    0.0738,    147.649,    0.059,    5.000
4.2,    0.09,    0.1391,    0.1205,    0.0756,    151.377,    0.060,    5.009
6.3,    0.13,    0.2037,    0.1207,    0.0776,    155.851,    0.062,    5.018
8.4,    0.17,    0.2651,    0.1210,    0.0797,    159.580,    0.064,    5.026
10.6,    0.22,    0.3231,    0.1212,    0.0819,    164.054,    0.065,    5.035
12.7,    0.26,    0.3778,    0.1215,    0.0842,    168.528,    0.067,    5.049
14.8,    0.31,    0.4293,    0.1217,    0.0866,    173.748,    0.069,    5.053
16.9,    0.35,    0.4777,    0.1217,    0.0889,    178.222,    0.071,    5.058
19.0,    0.39,    0.5232,    0.1215,    0.0912,    182.696,    0.073,    5.049
21.1,    0.44,    0.5656,    0.1210,    0.0934,    187.171,    0.075,    5.031
23.2,    0.48,    0.6051,    0.1202,    0.0953,    190.899,    0.076,    4.991
25.3,    0.52,    0.6416,    0.1189,    0.0970,    194.628,    0.077,    4.938
27.4,    0.57,    0.6752,    0.1171,    0.0984,    197.610,    0.079,    4.862
29.5,    0.61,    0.7058,    0.1147,    0.0993,    199.102,    0.079,    4.764
31.6,    0.65,    0.7334,    0.1116,    0.0996,    199.848,    0.079,    4.635
33.7,    0.70,    0.7583,    0.1072,    0.0987,    197.610,    0.079,    4.453
35.8,    0.74,    0.7811,    0.1002,    0.0952,    190.899,    0.076,    4.164
37.9,    0.79,    0.8002,    0.0928,    0.0911,    182.696,    0.073,    3.857
40.0,    0.83,    0.8165,    0.0851,    0.0864,    173.002,    0.069,    3.536
42.1,    0.87,    0.8298,    0.0772,    0.0813,    162.563,    0.065,    3.207
44.3,    0.92,    0.8405,    0.0690,    0.0753,    150.631,    0.060,    2.869
46.4,    0.96,    0.8488,    0.0606,    0.0685,    137.209,    0.055,    2.518
48.5,    1.00,    0.8549,    0.0521,    0.0612,    123.040,    0.049,    2.166
50.6,    1.05,    0.8588,    0.0435,    0.0530,    106.635,    0.042,    1.806
52.7,    1.09,    0.8579,    0.0347,    0.0442,    88.738,    0.035,    1.446
54.8,    1.13,    0.8479,    0.0260,    0.0347,    69.350,    0.028,    1.076
56.9,    1.18,    0.8189,    0.0175,    0.0252,    50.708,    0.020,    0.725
59.0,    1.22,    0.7248,    0.0087,    0.0148,    29.828,    0.012,    0.365
61.1,    1.27,    0.0015,    0.0000,    0.0059,    11.931,    0.005,    0.000
