# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1202,    0.0728,    128.260,    0.053,    4.586
2.0,    0.04,    0.0705,    0.1204,    0.0745,    131.243,    0.055,    4.595
4.0,    0.09,    0.1378,    0.1206,    0.0763,    134.972,    0.056,    4.599
6.0,    0.13,    0.2020,    0.1208,    0.0782,    137.954,    0.057,    4.608
8.0,    0.17,    0.2631,    0.1210,    0.0802,    141.683,    0.059,    4.617
10.1,    0.22,    0.3209,    0.1213,    0.0824,    145.411,    0.060,    4.626
12.1,    0.26,    0.3755,    0.1215,    0.0847,    149.140,    0.062,    4.639
14.1,    0.31,    0.4271,    0.1217,    0.0870,    153.614,    0.064,    4.644
16.1,    0.35,    0.4756,    0.1217,    0.0892,    157.343,    0.065,    4.644
18.1,    0.39,    0.5212,    0.1215,    0.0914,    161.071,    0.067,    4.635
20.2,    0.44,    0.5638,    0.1209,    0.0935,    164.800,    0.068,    4.613
22.2,    0.48,    0.6035,    0.1200,    0.0954,    168.528,    0.070,    4.582
24.2,    0.52,    0.6402,    0.1187,    0.0970,    171.511,    0.071,    4.528
26.2,    0.57,    0.6738,    0.1168,    0.0983,    173.748,    0.072,    4.457
28.2,    0.61,    0.7046,    0.1144,    0.0991,    175.239,    0.073,    4.368
30.3,    0.65,    0.7323,    0.1113,    0.0994,    175.239,    0.073,    4.248
32.3,    0.70,    0.7572,    0.1069,    0.0985,    173.748,    0.072,    4.079
34.3,    0.74,    0.7798,    0.1000,    0.0950,    167.782,    0.070,    3.817
36.3,    0.78,    0.7988,    0.0926,    0.0910,    160.325,    0.067,    3.536
38.3,    0.83,    0.8148,    0.0850,    0.0864,    152.123,    0.063,    3.243
40.3,    0.87,    0.8278,    0.0772,    0.0813,    143.174,    0.060,    2.945
42.3,    0.92,    0.8382,    0.0690,    0.0753,    132.735,    0.055,    2.633
44.3,    0.96,    0.8462,    0.0606,    0.0686,    120.803,    0.050,    2.313
46.4,    1.00,    0.8521,    0.0521,    0.0613,    108.126,    0.045,    1.988
48.4,    1.05,    0.8558,    0.0435,    0.0532,    93.958,    0.039,    1.659
50.4,    1.09,    0.8549,    0.0347,    0.0443,    78.298,    0.032,    1.326
52.4,    1.13,    0.8453,    0.0261,    0.0349,    61.893,    0.026,    0.996
54.4,    1.18,    0.8152,    0.0173,    0.0250,    43.996,    0.018,    0.663
56.5,    1.22,    0.7152,    0.0084,    0.0144,    25.354,    0.011,    0.320
58.5,    1.26,    -0.0076,    0.0000,    0.0058,    10.440,    0.004,    0.000
